CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
8014174,2,1,3,F,33,2,0,P,-,0,FRESNO,FRESNO,2015
9786308,1,1,2,F,28,0,-,-,-,-,FRESNO,FRESNO,2024
9786308,1,2,1,M,29,6,1,L,G,0,FRESNO,FRESNO,2024
9786308,2,1,1,M,68,1,1,P,W,1,FRESNO,FRESNO,2024
9786311,1,1,3,M,52,1,-,P,-,-,FRESNO,FRESNO,2024
81544095,1,1,3,F,42,5,9,-,-,-,FRESNO,FRESNO,2021
81951862,1,1,1,-,998,1,1,L,G,0,FRESNO,FRESNO,2022
90523833,1,1,1,M,25,1,1,L,H,1,FRESNO,FRESNO,2017
91938636,1,1,1,M,41,5,1,L,G,0,FRESNO,UNINCORPORATED,2022
92081682,2,1,3,M,30,1,0,-,-,0,FRESNO,UNINCORPORATED,2023
90951520,1,1,1,M,40,5,1,P,G,0,FRESNO,UNINCORPORATED,2019
90951520,2,1,1,M,37,7,1,P,G,0,FRESNO,UNINCORPORATED,2019
90951520,2,2,2,M,35,7,8,P,P,0,FRESNO,UNINCORPORATED,2019
91230073,1,1,1,M,31,5,1,L,H,0,FRESNO,CLOVIS,2020
91308571,1,1,1,M,46,5,1,L,H,2,FRESNO,FOWLER,2020
91720918,1,1,1,M,23,5,1,L,G,0,FRESNO,UNINCORPORATED,2022
91720918,1,2,2,F,28,7,3,L,G,0,FRESNO,UNINCORPORATED,2022
91720918,2,1,1,M,32,6,1,L,G,0,FRESNO,UNINCORPORATED,2022
91720918,2,2,2,M,30,6,3,L,G,0,FRESNO,UNINCORPORATED,2022
91758602,1,1,1,M,27,5,1,L,G,0,FRESNO,UNINCORPORATED,2022
91758602,1,2,2,M,23,5,3,L,G,0,FRESNO,UNINCORPORATED,2022
91924621,1,1,1,F,41,5,1,L,G,0,FRESNO,UNINCORPORATED,2022
91924621,2,1,2,F,42,6,3,M,G,0,FRESNO,UNINCORPORATED,2022
91924621,2,2,2,F,11,6,6,P,G,0,FRESNO,UNINCORPORATED,2022
91924621,2,3,1,M,33,5,1,L,G,0,FRESNO,UNINCORPORATED,2022
6482822,1,1,1,F,22,3,1,M,G,0,FRESNO,FRESNO,2014
6482822,2,1,3,M,24,2,0,P,-,0,FRESNO,FRESNO,2014
6946696,1,1,1,M,26,3,1,L,G,0,FRESNO,UNINCORPORATED,2015
6946696,1,2,2,M,26,2,3,L,G,0,FRESNO,UNINCORPORATED,2015
6946696,1,3,2,M,26,2,6,P,B,1,FRESNO,UNINCORPORATED,2015
6946696,2,1,1,M,22,4,1,L,G,0,FRESNO,UNINCORPORATED,2015
6946696,2,2,2,F,21,4,3,L,G,0,FRESNO,UNINCORPORATED,2015
8282103,2,1,3,M,16,2,9,-,-,0,FRESNO,KINGSBURG,2016
8527644,2,1,3,M,35,2,9,-,-,3,FRESNO,PARLIER,2017
8648110,1,1,2,M,5,2,6,P,G,3,FRESNO,"ORANGE COVE",2018
8648110,1,2,1,F,34,1,1,M,G,3,FRESNO,"ORANGE COVE",2018
8648110,2,1,1,M,32,4,1,L,G,3,FRESNO,"ORANGE COVE",2018
84559022,2,1,3,F,9,5,9,-,P,-,FRESNO,FRESNO,2024
90271231,1,1,1,F,54,2,1,L,G,0,FRESNO,FRESNO,2016
90271231,2,1,1,M,26,3,1,M,G,0,FRESNO,FRESNO,2016
90271231,2,2,2,M,55,3,7,P,G,0,FRESNO,FRESNO,2016
90271231,3,1,2,M,95,0,3,M,G,0,FRESNO,FRESNO,2016
90338031,1,1,1,M,27,2,1,P,W,1,FRESNO,UNINCORPORATED,2016
90338031,2,1,2,F,41,0,3,M,G,0,FRESNO,UNINCORPORATED,2016
91704492,1,1,1,M,44,1,1,M,G,2,FRESNO,UNINCORPORATED,2021
92073005,2,1,1,M,35,1,1,P,W,1,FRESNO,UNINCORPORATED,2022
6291206,1,1,1,F,44,2,1,M,G,0,FRESNO,UNINCORPORATED,2014
6291206,1,2,2,F,36,2,3,M,G,0,FRESNO,UNINCORPORATED,2014
6291206,1,3,2,F,56,1,4,P,H,1,FRESNO,UNINCORPORATED,2014
6291206,1,4,2,F,9,4,5,P,G,0,FRESNO,UNINCORPORATED,2014
6291206,1,5,2,M,1,0,5,P,Q,0,FRESNO,UNINCORPORATED,2014
6291206,1,6,2,F,39,2,6,P,H,1,FRESNO,UNINCORPORATED,2014
6550274,1,1,2,F,15,3,3,M,G,0,FRESNO,UNINCORPORATED,2014
6550274,1,2,2,F,7,4,4,P,Q,0,FRESNO,UNINCORPORATED,2014
6550274,1,3,2,F,9,2,6,P,G,0,FRESNO,UNINCORPORATED,2014
6550274,2,1,2,M,18,0,3,M,G,0,FRESNO,UNINCORPORATED,2014
6550274,2,2,2,M,39,0,4,P,G,0,FRESNO,UNINCORPORATED,2014
6550274,2,3,2,M,20,0,5,P,G,0,FRESNO,UNINCORPORATED,2014
6550274,2,4,2,M,16,0,6,P,G,0,FRESNO,UNINCORPORATED,2014
6550274,2,5,2,M,24,0,8,P,G,0,FRESNO,UNINCORPORATED,2014
6721869,1,1,1,M,44,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
82260584,1,1,3,M,52,5,9,-,P,-,FRESNO,FRESNO,2023
82330914,2,1,1,F,72,5,1,L,G,0,FRESNO,FRESNO,2024
82333238,1,1,1,F,68,5,1,L,G,0,FRESNO,FRESNO,2024
82333238,2,1,1,F,38,6,1,L,G,0,FRESNO,FRESNO,2024
91867931,1,1,1,M,24,5,1,M,F,0,FRESNO,UNINCORPORATED,2022
94510549,1,1,2,M,31,5,4,L,H,0,FRESNO,FRESNO,2024
94510549,1,2,2,M,26,5,6,P,H,0,FRESNO,FRESNO,2024
94510549,1,3,2,M,25,7,3,L,G,0,FRESNO,FRESNO,2024
90347964,1,1,2,M,24,2,3,L,G,0,FRESNO,UNINCORPORATED,2016
90347964,1,2,1,M,27,3,1,L,G,0,FRESNO,UNINCORPORATED,2016
90347964,3,1,2,M,32,2,3,L,G,0,FRESNO,UNINCORPORATED,2016
90347964,3,2,1,M,48,4,4,P,G,0,FRESNO,UNINCORPORATED,2016
90347964,3,3,2,M,37,4,6,P,G,0,FRESNO,UNINCORPORATED,2016
90615398,1,1,1,F,61,6,1,M,G,0,FRESNO,UNINCORPORATED,2017
90615398,2,1,1,M,72,5,1,M,G,0,FRESNO,UNINCORPORATED,2017
90821314,2,1,1,M,41,5,1,P,W,1,FRESNO,UNINCORPORATED,2018
90821314,2,2,2,F,31,5,2,P,W,1,FRESNO,UNINCORPORATED,2018
90900560,1,1,1,M,60,6,1,L,G,0,FRESNO,FRESNO,2018
90900560,1,2,2,M,57,5,4,P,G,0,FRESNO,FRESNO,2018
90900560,1,3,2,F,35,5,3,L,G,0,FRESNO,FRESNO,2018
90900560,2,1,1,M,35,5,1,L,G,0,FRESNO,FRESNO,2018
90900560,2,2,2,M,40,5,3,L,G,0,FRESNO,FRESNO,2018
90900560,2,3,2,M,41,5,4,P,G,0,FRESNO,FRESNO,2018
90900560,4,1,1,F,20,7,1,M,G,0,FRESNO,FRESNO,2018
91815313,1,1,1,M,64,5,1,P,P,1,FRESNO,UNINCORPORATED,2022
91865348,1,1,1,F,33,5,1,M,G,0,FRESNO,UNINCORPORATED,2022
6432351,1,1,1,M,24,2,1,P,W,1,FRESNO,UNINCORPORATED,2014
6745324,1,1,1,M,69,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6745324,2,1,1,F,20,3,1,M,G,0,FRESNO,UNINCORPORATED,2014
6745324,2,2,2,F,44,4,3,M,G,0,FRESNO,UNINCORPORATED,2014
6745324,2,3,2,M,7,3,6,P,G,0,FRESNO,UNINCORPORATED,2014
8404733,2,1,4,M,24,1,1,V,-,1,FRESNO,FRESNO,2017
8465833,1,1,3,F,43,1,9,-,-,3,FRESNO,FRESNO,2019
9165458,2,1,2,M,0,2,5,M,G,0,FRESNO,REEDLEY,2020
9611282,1,1,1,M,65,2,1,M,G,0,FRESNO,SANGER,2023
92395465,1,1,1,M,62,5,1,M,G,0,FRESNO,UNINCORPORATED,2024
94399449,1,1,4,M,75,1,0,P,V,1,FRESNO,UNINCORPORATED,2024
90563724,1,1,1,F,28,2,1,L,G,0,FRESNO,UNINCORPORATED,2017
90578831,1,1,3,M,76,1,0,-,P,0,FRESNO,UNINCORPORATED,2017
90675510,1,1,1,M,24,6,1,L,G,0,FRESNO,UNINCORPORATED,2018
90675510,1,2,2,M,25,5,3,L,G,0,FRESNO,UNINCORPORATED,2018
90675510,1,3,2,M,30,6,4,P,H,0,FRESNO,UNINCORPORATED,2018
90861648,1,1,1,M,22,1,1,L,H,1,FRESNO,UNINCORPORATED,2018
90861648,1,2,2,M,25,5,6,L,H,1,FRESNO,UNINCORPORATED,2018
90861648,1,3,2,M,23,6,3,L,G,0,FRESNO,UNINCORPORATED,2018
90896816,1,1,2,F,20,5,5,P,D,2,FRESNO,UNINCORPORATED,2018
90896816,1,2,2,F,18,6,3,M,G,0,FRESNO,UNINCORPORATED,2018
90896816,1,3,1,F,22,6,1,M,G,0,FRESNO,UNINCORPORATED,2018
91986466,2,1,1,M,56,1,1,M,G,0,FRESNO,FRESNO,2022
90061072,1,1,1,F,28,2,1,M,G,0,FRESNO,FRESNO,2015
90257622,1,1,1,F,19,2,1,M,H,1,FRESNO,UNINCORPORATED,2016
90285094,1,1,1,M,34,4,1,P,G,0,FRESNO,UNINCORPORATED,2016
90285094,2,1,1,F,19,2,1,M,G,0,FRESNO,UNINCORPORATED,2016
90285094,2,2,2,F,15,0,3,M,G,0,FRESNO,UNINCORPORATED,2016
90285094,2,3,2,F,22,0,6,P,G,0,FRESNO,UNINCORPORATED,2016
90355833,1,1,2,F,59,2,3,L,G,0,FRESNO,UNINCORPORATED,2016
90355833,2,1,1,M,67,4,1,L,G,0,FRESNO,UNINCORPORATED,2016
90434260,1,1,2,F,10,3,3,L,G,0,FRESNO,FRESNO,2017
90434260,1,2,2,F,5,3,6,P,Q,0,FRESNO,FRESNO,2017
90434260,2,1,1,F,33,2,1,L,H,0,FRESNO,FRESNO,2017
90519352,1,1,1,M,29,3,1,L,G,0,FRESNO,FRESNO,2017
90519352,2,1,3,M,58,1,9,-,P,0,FRESNO,FRESNO,2017
7162269,1,1,3,M,25,2,9,-,-,3,FRESNO,FRESNO,2015
9464444,1,1,1,M,34,1,1,P,W,1,FRESNO,FRESNO,2021
81622285,2,1,1,M,37,5,1,P,W,3,FRESNO,FRESNO,2021
82306465,1,1,3,M,36,5,9,-,P,-,FRESNO,FRESNO,2024
82308136,2,1,2,F,16,6,6,M,G,0,FRESNO,FRESNO,2024
82308136,2,2,2,M,21,6,3,M,G,0,FRESNO,FRESNO,2024
82308136,2,3,1,M,60,5,1,M,G,0,FRESNO,FRESNO,2024
84558708,1,1,3,F,32,5,9,-,P,-,FRESNO,FRESNO,2024
91889793,1,1,1,M,32,5,1,P,V,1,FRESNO,UNINCORPORATED,2022
92066088,2,1,2,M,3,6,5,M,S,0,FRESNO,UNINCORPORATED,2023
92066088,2,2,2,M,13,6,A,M,G,0,FRESNO,UNINCORPORATED,2023
92066088,2,3,2,M,8,6,6,M,G,0,FRESNO,UNINCORPORATED,2023
92066088,2,4,2,F,15,6,3,M,G,0,FRESNO,UNINCORPORATED,2023
92066088,2,5,1,F,34,6,1,M,G,0,FRESNO,UNINCORPORATED,2023
92066088,2,6,2,F,4,5,C,M,S,0,FRESNO,UNINCORPORATED,2023
92355970,1,1,1,M,34,5,1,L,G,0,FRESNO,UNINCORPORATED,2024
92355970,2,1,2,F,89,6,6,M,G,0,FRESNO,UNINCORPORATED,2024
92355970,2,2,2,M,35,6,3,L,G,0,FRESNO,UNINCORPORATED,2024
92355970,2,3,2,F,36,5,5,M,G,0,FRESNO,UNINCORPORATED,2024
92355970,2,4,2,F,11,5,4,M,G,0,FRESNO,UNINCORPORATED,2024
92355970,2,5,1,M,31,5,1,L,G,0,FRESNO,UNINCORPORATED,2024
90869937,1,1,1,M,36,5,1,M,G,0,FRESNO,FRESNO,2018
91014463,1,1,1,M,19,1,1,L,G,0,FRESNO,UNINCORPORATED,2019
91014463,1,2,2,M,26,1,3,L,G,0,FRESNO,UNINCORPORATED,2019
91014463,2,1,1,M,36,6,1,M,G,0,FRESNO,UNINCORPORATED,2019
91059803,2,1,2,M,40,6,3,L,G,0,FRESNO,UNINCORPORATED,2019
91059803,2,2,2,M,15,5,4,P,H,0,FRESNO,UNINCORPORATED,2019
91059803,2,3,2,M,30,6,6,P,H,0,FRESNO,UNINCORPORATED,2019
91081032,1,1,1,M,52,5,1,P,W,1,FRESNO,UNINCORPORATED,2019
91081032,2,1,1,M,20,5,1,P,W,1,FRESNO,UNINCORPORATED,2019
91443310,1,1,1,M,30,5,1,L,G,0,FRESNO,UNINCORPORATED,2021
91817626,1,1,1,M,23,5,1,L,G,0,FRESNO,UNINCORPORATED,2022
84679439,1,1,2,F,29,5,3,L,G,0,FRESNO,FRESNO,2025
90342117,1,1,1,F,46,2,1,M,G,0,FRESNO,FRESNO,2016
90362214,1,1,1,F,29,2,1,L,B,0,FRESNO,UNINCORPORATED,2016
90384982,2,1,3,F,40,2,9,-,P,0,FRESNO,UNINCORPORATED,2016
90391273,1,1,1,M,18,2,1,L,G,0,FRESNO,UNINCORPORATED,2017
90391273,2,1,1,M,21,4,1,L,G,0,FRESNO,UNINCORPORATED,2017
90439178,2,1,1,M,22,2,1,P,W,1,FRESNO,UNINCORPORATED,2017
6910895,1,1,1,F,48,2,1,M,G,0,FRESNO,UNINCORPORATED,2015
6910895,1,2,2,M,15,3,3,M,G,0,FRESNO,UNINCORPORATED,2015
6910895,1,3,2,M,13,0,4,M,G,0,FRESNO,UNINCORPORATED,2015
8168188,1,1,1,M,26,1,1,M,F,2,FRESNO,FRESNO,2017
8168188,2,1,2,M,19,2,3,M,G,0,FRESNO,FRESNO,2017
8888429,1,1,3,M,49,2,9,-,P,3,FRESNO,SANGER,2019
8921583,2,1,3,M,66,2,9,-,P,0,FRESNO,CLOVIS,2019
9385937,1,1,2,F,11,0,3,M,G,0,FRESNO,MENDOTA,2021
9385937,1,2,2,F,11,0,6,M,G,0,FRESNO,MENDOTA,2021
9385937,2,1,2,M,18,2,3,L,G,0,FRESNO,MENDOTA,2021
9731095,1,1,4,M,52,2,1,P,-,2,FRESNO,SELMA,2024
91807292,1,1,1,F,40,5,1,L,H,0,FRESNO,UNINCORPORATED,2022
91807292,2,1,1,M,38,7,1,L,G,0,FRESNO,UNINCORPORATED,2022
91807292,2,2,2,M,49,7,3,L,G,0,FRESNO,UNINCORPORATED,2022
92119847,1,1,2,F,57,1,3,L,H,0,FRESNO,UNINCORPORATED,2023
92119847,1,2,1,M,57,1,1,L,H,0,FRESNO,UNINCORPORATED,2023
94400741,1,1,1,M,25,1,1,L,G,0,FRESNO,UNINCORPORATED,2024
94400741,1,2,2,M,36,1,3,L,H,0,FRESNO,UNINCORPORATED,2024
94400741,2,1,1,M,47,6,1,M,G,0,FRESNO,UNINCORPORATED,2024
94400741,2,2,2,F,45,6,3,L,G,0,FRESNO,UNINCORPORATED,2024
94400741,2,3,2,F,16,6,5,P,G,0,FRESNO,UNINCORPORATED,2024
94419999,1,1,1,M,63,1,1,L,H,1,FRESNO,UNINCORPORATED,2024
94525379,1,1,1,F,36,5,1,M,G,0,FRESNO,UNINCORPORATED,2024
94525379,1,2,2,F,16,5,4,M,G,0,FRESNO,UNINCORPORATED,2024
94525379,1,3,2,M,44,5,3,M,H,0,FRESNO,UNINCORPORATED,2024
94684367,1,1,1,M,60,5,1,M,G,0,FRESNO,FRESNO,2025
91001340,1,1,1,M,51,6,1,P,W,1,FRESNO,UNINCORPORATED,2019
91001340,1,2,2,F,44,5,0,P,Y,0,FRESNO,UNINCORPORATED,2019
91043288,1,1,1,M,20,5,1,P,G,0,FRESNO,UNINCORPORATED,2019
91234597,1,1,2,M,19,5,5,P,H,2,FRESNO,UNINCORPORATED,2020
91389680,1,1,1,F,74,5,1,L,G,0,FRESNO,UNINCORPORATED,2020
91712157,1,1,1,F,40,5,1,L,G,0,FRESNO,UNINCORPORATED,2022
91721049,1,1,1,M,33,5,1,M,V,1,FRESNO,UNINCORPORATED,2022
91721049,2,1,2,F,45,6,3,L,G,0,FRESNO,UNINCORPORATED,2022
81798135,1,1,1,M,73,1,1,L,G,0,FRESNO,FRESNO,2022
82155330,1,1,1,M,48,6,1,L,E,0,FRESNO,FRESNO,2023
82155330,2,1,2,F,45,5,2,L,E,0,FRESNO,FRESNO,2023
82422579,1,1,2,M,21,5,3,L,D,0,FRESNO,FRESNO,2024
82422579,1,2,2,F,22,6,6,M,C,0,FRESNO,FRESNO,2024
90011427,1,1,4,M,31,2,1,-,V,1,FRESNO,UNINCORPORATED,2015
90410796,1,1,1,F,47,2,1,L,H,0,FRESNO,FRESNO,2017
90410796,1,2,2,F,22,2,3,L,G,0,FRESNO,FRESNO,2017
90840899,1,1,1,M,49,5,1,L,G,0,FRESNO,UNINCORPORATED,2018
6718033,1,1,1,F,22,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6973802,1,1,2,F,44,4,3,M,G,0,FRESNO,UNINCORPORATED,2015
6973802,1,2,2,F,19,2,6,P,G,0,FRESNO,UNINCORPORATED,2015
6973802,1,3,2,F,1,0,5,P,Q,0,FRESNO,UNINCORPORATED,2015
9608244,1,1,1,M,50,2,1,L,B,0,FRESNO,SANGER,2023
9608244,2,1,1,M,28,4,1,L,G,0,FRESNO,SANGER,2023
9608244,3,1,2,M,998,0,6,M,G,0,FRESNO,SANGER,2023
82043482,2,1,3,F,72,5,9,-,P,-,FRESNO,FRESNO,2023
84679414,2,1,2,F,48,6,3,L,G,0,FRESNO,FRESNO,2025
84679414,2,2,1,M,59,5,1,M,H,0,FRESNO,FRESNO,2025
90037713,1,1,1,M,65,2,1,L,G,0,FRESNO,UNINCORPORATED,2015
90037713,2,1,1,M,61,4,1,L,G,0,FRESNO,UNINCORPORATED,2015
90037713,2,2,2,F,54,4,3,L,G,0,FRESNO,UNINCORPORATED,2015
91434970,1,1,3,M,53,1,0,-,-,-,FRESNO,FRESNO,2020
91917239,1,1,1,M,61,5,1,M,H,1,FRESNO,FRESNO,2022
91917239,2,1,1,M,47,6,1,M,G,0,FRESNO,FRESNO,2022
91917239,2,2,2,F,41,7,3,M,G,0,FRESNO,FRESNO,2022
90377170,1,1,3,M,72,2,9,-,P,0,FRESNO,UNINCORPORATED,2017
90428715,1,1,1,M,40,4,1,L,G,0,FRESNO,UNINCORPORATED,2017
90428715,1,2,2,F,26,4,3,L,G,0,FRESNO,UNINCORPORATED,2017
90428715,2,1,1,F,41,2,1,P,G,0,FRESNO,UNINCORPORATED,2017
90529532,1,1,1,M,21,1,1,M,G,0,FRESNO,UNINCORPORATED,2017
90529532,1,2,2,M,21,2,3,M,G,0,FRESNO,UNINCORPORATED,2017
90620086,1,1,1,F,45,1,1,L,H,0,FRESNO,UNINCORPORATED,2017
90620086,2,1,1,M,31,5,1,L,G,0,FRESNO,UNINCORPORATED,2017
90620086,2,2,2,M,29,6,4,P,G,0,FRESNO,UNINCORPORATED,2017
90620086,2,3,2,F,23,7,3,L,G,0,FRESNO,UNINCORPORATED,2017
90819296,1,1,1,M,55,5,1,P,W,1,FRESNO,UNINCORPORATED,2018
90891824,1,1,1,F,44,1,1,L,G,0,FRESNO,UNINCORPORATED,2018
90891824,2,1,1,M,41,7,1,P,G,0,FRESNO,UNINCORPORATED,2018
90891824,3,1,1,M,56,1,1,L,G,0,FRESNO,UNINCORPORATED,2018
90891824,3,2,2,F,56,5,3,L,G,0,FRESNO,UNINCORPORATED,2018
6721830,1,1,1,F,39,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6721830,1,2,2,F,8,0,3,L,G,0,FRESNO,UNINCORPORATED,2014
6735379,1,1,3,F,17,2,9,-,-,0,FRESNO,FRESNO,2014
7161679,1,1,1,M,48,2,1,W,-,1,FRESNO,FRESNO,2015
7161925,1,1,2,M,29,2,3,L,G,0,FRESNO,FRESNO,2015
8465311,1,1,3,M,37,1,9,-,-,3,FRESNO,FRESNO,2016
8465881,1,1,1,F,28,4,1,L,G,0,FRESNO,FRESNO,2019
8465881,2,1,1,F,35,2,1,L,G,0,FRESNO,FRESNO,2019
8465881,2,2,2,F,55,1,4,L,G,0,FRESNO,FRESNO,2019
8465881,2,3,2,M,57,2,3,M,G,0,FRESNO,FRESNO,2019
8465881,2,4,2,M,6,2,6,M,U,0,FRESNO,FRESNO,2019
91261338,1,1,1,M,21,5,1,P,V,3,FRESNO,UNINCORPORATED,2020
91323571,1,1,1,M,74,1,1,P,W,1,FRESNO,UNINCORPORATED,2020
91730273,2,1,1,M,23,1,1,P,W,1,FRESNO,UNINCORPORATED,2021
92075719,1,1,1,M,31,5,1,P,W,1,FRESNO,FRESNO,2023
94384706,1,1,1,M,24,1,1,L,H,1,FRESNO,UNINCORPORATED,2024
94384706,1,2,2,M,32,1,3,L,H,1,FRESNO,UNINCORPORATED,2024
94384706,1,3,2,M,37,6,4,L,G,0,FRESNO,UNINCORPORATED,2024
94416946,1,1,1,M,18,7,1,L,G,0,FRESNO,UNINCORPORATED,2024
94416946,1,2,2,F,17,6,3,L,G,0,FRESNO,UNINCORPORATED,2024
94416946,2,1,5,M,44,5,1,P,D,1,FRESNO,UNINCORPORATED,2024
90975110,1,1,1,M,40,5,1,P,W,1,FRESNO,FRESNO,2019
90975110,2,1,1,F,47,7,1,M,G,0,FRESNO,FRESNO,2019
91009273,1,1,1,F,32,1,1,L,G,0,FRESNO,KINGSBURG,2019
91017822,1,1,2,F,25,5,3,M,G,0,FRESNO,UNINCORPORATED,2019
91017822,1,2,2,F,998,7,4,L,G,0,FRESNO,UNINCORPORATED,2019
91030056,1,1,1,M,31,5,1,P,W,1,FRESNO,FRESNO,2019
91100445,1,1,1,M,65,4,1,L,G,0,FRESNO,UNINCORPORATED,2019
91100445,2,1,1,M,32,2,1,M,G,0,FRESNO,UNINCORPORATED,2019
91154949,1,1,1,M,63,1,1,P,W,1,FRESNO,UNINCORPORATED,2019
90362902,1,1,2,M,34,2,3,M,G,0,FRESNO,UNINCORPORATED,2016
90362902,1,2,1,M,48,2,1,M,G,0,FRESNO,UNINCORPORATED,2016
90441370,1,1,1,M,24,2,1,L,G,0,FRESNO,UNINCORPORATED,2017
90471779,1,1,1,M,25,2,1,L,G,0,FRESNO,UNINCORPORATED,2017
90471779,1,2,2,F,26,3,3,P,G,0,FRESNO,UNINCORPORATED,2017
90575790,1,1,1,M,25,7,1,M,G,0,FRESNO,UNINCORPORATED,2017
90575790,1,2,2,F,22,5,0,M,B,0,FRESNO,UNINCORPORATED,2017
90588747,1,1,1,M,60,5,1,L,G,0,FRESNO,UNINCORPORATED,2017
90600044,1,1,1,F,27,5,1,L,G,0,FRESNO,FRESNO,2017
9464416,1,1,3,M,57,1,-,-,P,-,FRESNO,FRESNO,2021
9751377,1,1,1,M,84,4,1,L,G,0,FRESNO,SELMA,2024
9751377,1,2,2,F,73,2,6,L,G,0,FRESNO,SELMA,2024
9751377,1,3,2,F,88,1,3,L,G,0,FRESNO,SELMA,2024
9751377,2,1,1,F,32,4,1,L,G,0,FRESNO,SELMA,2024
81495466,1,1,4,M,38,5,1,-,A,0,FRESNO,FRESNO,2021
82043479,1,1,3,F,49,1,9,-,P,-,FRESNO,FRESNO,2023
82118264,1,1,2,F,10,5,6,-,G,0,FRESNO,FRESNO,2023
82118264,1,2,2,F,19,5,4,-,G,0,FRESNO,FRESNO,2023
82118264,1,3,2,F,17,5,3,L,G,0,FRESNO,FRESNO,2023
90233177,1,1,1,M,71,2,1,P,W,1,FRESNO,FRESNO,2016
6706268,1,1,1,M,19,3,1,L,G,0,FRESNO,UNINCORPORATED,2014
6706268,1,2,2,F,18,2,3,L,H,0,FRESNO,UNINCORPORATED,2014
6718479,1,1,1,M,28,1,1,L,H,1,FRESNO,UNINCORPORATED,2014
9320417,1,1,1,M,18,1,1,L,H,0,FRESNO,FRESNO,2020
9320417,2,1,1,F,19,4,1,L,G,0,FRESNO,FRESNO,2020
9320417,3,1,1,M,31,2,1,L,G,0,FRESNO,FRESNO,2020
9320417,3,2,2,M,21,4,3,L,G,0,FRESNO,FRESNO,2020
9320417,3,3,2,F,21,1,4,P,G,0,FRESNO,FRESNO,2020
9320417,3,4,2,F,17,1,5,P,C,0,FRESNO,FRESNO,2020
9320417,3,5,2,M,27,1,6,P,G,0,FRESNO,FRESNO,2020
81519622,1,1,3,M,15,5,9,-,P,-,FRESNO,FRESNO,2021
81547490,2,1,1,M,41,5,1,P,W,1,FRESNO,FRESNO,2021
81709453,1,1,2,F,45,5,3,L,-,0,FRESNO,FRESNO,2022
81709453,2,1,2,M,30,7,3,L,G,0,FRESNO,FRESNO,2022
92367629,2,1,2,M,4,5,5,M,Q,0,FRESNO,FRESNO,2024
92367629,2,2,1,F,36,6,1,M,G,0,FRESNO,FRESNO,2024
94676676,1,1,1,M,55,1,1,P,W,1,FRESNO,UNINCORPORATED,2025
90863003,2,1,1,M,58,5,1,L,G,0,FRESNO,UNINCORPORATED,2018
90863003,2,2,2,M,32,7,3,L,G,0,FRESNO,UNINCORPORATED,2018
91235458,1,1,4,M,59,5,1,-,W,1,FRESNO,UNINCORPORATED,2020
6290074,1,1,1,M,17,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6290074,1,2,2,F,19,2,3,L,G,0,FRESNO,UNINCORPORATED,2014
6291153,1,1,1,M,56,2,1,L,H,0,FRESNO,UNINCORPORATED,2014
6291153,2,1,2,F,73,1,3,L,G,2,FRESNO,UNINCORPORATED,2014
6291153,2,2,2,F,70,1,4,P,G,0,FRESNO,UNINCORPORATED,2014
6291153,2,3,2,F,72,1,6,P,G,0,FRESNO,UNINCORPORATED,2014
6291153,2,4,1,F,67,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291168,1,1,1,M,67,1,1,M,G,0,FRESNO,UNINCORPORATED,2014
6291704,1,1,3,M,52,1,9,-,-,3,FRESNO,FRESNO,2014
6291927,1,1,1,F,38,1,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291927,2,1,1,F,31,4,1,L,G,0,FRESNO,UNINCORPORATED,2014
6291927,2,2,2,F,2,0,4,P,Q,0,FRESNO,UNINCORPORATED,2014
6292414,1,1,1,M,38,1,1,M,G,0,FRESNO,UNINCORPORATED,2015
6292414,1,2,2,F,43,2,3,M,G,0,FRESNO,UNINCORPORATED,2015
6292414,2,1,2,M,50,3,3,M,G,0,FRESNO,UNINCORPORATED,2015
6292414,2,2,2,M,9,0,6,P,G,0,FRESNO,UNINCORPORATED,2015
6292936,1,1,1,M,31,1,1,P,W,1,FRESNO,FRESNO,2016
6357907,1,1,1,M,31,2,1,L,G,0,FRESNO,UNINCORPORATED,2014
6357907,2,1,1,M,54,2,1,M,G,0,FRESNO,UNINCORPORATED,2014
6482863,1,1,1,M,37,4,1,M,G,0,FRESNO,UNINCORPORATED,2014
6482863,1,2,2,M,29,0,3,M,G,0,FRESNO,UNINCORPORATED,2014
6482863,1,3,2,M,66,3,4,P,G,0,FRESNO,UNINCORPORATED,2014
6482863,1,4,2,M,28,0,6,M,G,0,FRESNO,UNINCORPORATED,2014
6482863,1,5,2,M,28,2,8,P,B,0,FRESNO,UNINCORPORATED,2014
6482863,1,6,2,M,24,4,9,P,G,0,FRESNO,UNINCORPORATED,2014
