CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
91641409,1,1,1,M,41,5,1,L,H,0,HUMBOLDT,UNINCORPORATED,2021
91740597,1,1,1,M,34,5,1,P,W,0,HUMBOLDT,UNINCORPORATED,2022
91752821,1,1,1,F,47,5,1,M,G,0,HUMBOLDT,UNINCORPORATED,2022
91775397,1,1,1,M,49,1,1,L,H,0,HUMBOLDT,UNINCORPORATED,2022
91775397,1,2,2,F,6,7,6,L,Q,0,HUMBOLDT,UNINCORPORATED,2022
91775397,2,1,1,F,24,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91775397,2,2,2,F,22,5,3,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91775773,1,1,1,F,62,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91788710,1,1,1,M,44,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91801797,1,1,2,M,8,6,5,L,C,0,HUMBOLDT,UNINCORPORATED,2022
91801797,1,2,2,M,10,6,4,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91801797,1,3,2,F,28,6,3,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91801797,1,4,1,M,51,6,1,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91801797,1,5,2,F,12,5,6,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91817612,1,1,1,M,20,5,1,L,D,0,HUMBOLDT,UNINCORPORATED,2022
91818422,1,1,5,M,41,5,0,P,P,1,HUMBOLDT,UNINCORPORATED,2022
91820726,1,1,1,F,39,5,1,L,C,1,HUMBOLDT,UNINCORPORATED,2022
91829423,2,1,3,F,36,5,0,P,P,0,HUMBOLDT,UNINCORPORATED,2022
91839691,1,1,4,M,49,5,1,P,V,1,HUMBOLDT,UNINCORPORATED,2022
91859686,1,1,2,M,18,5,3,M,G,0,HUMBOLDT,UNINCORPORATED,2022
91859686,1,2,1,M,18,6,1,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91879331,1,1,1,M,25,5,1,P,V,1,HUMBOLDT,UNINCORPORATED,2022
9191665,1,1,4,M,48,5,-,P,V,1,HUMBOLDT,EUREKA,2020
91974908,1,1,1,M,21,6,1,L,G,0,HUMBOLDT,UNINCORPORATED,2022
91974908,2,1,1,M,49,1,1,P,W,1,HUMBOLDT,UNINCORPORATED,2022
91995573,1,1,1,M,35,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2023
92014222,1,1,1,M,22,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2023
9201471,2,1,3,F,53,5,-,P,-,0,HUMBOLDT,ARCATA,2020
9207818,1,1,2,F,998,0,3,B,-,0,HUMBOLDT,EUREKA,2020
9207818,2,1,1,M,44,5,1,L,B,0,HUMBOLDT,EUREKA,2020
92091083,1,1,2,M,16,5,6,P,H,0,HUMBOLDT,UNINCORPORATED,2023
92091083,1,2,2,M,22,5,3,L,H,0,HUMBOLDT,UNINCORPORATED,2023
92091083,1,3,1,M,21,5,1,L,H,0,HUMBOLDT,UNINCORPORATED,2023
92100240,1,1,1,M,49,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2023
92109402,1,1,1,F,24,5,1,L,H,1,HUMBOLDT,UNINCORPORATED,2023
92111980,1,1,1,M,76,5,1,P,W,0,HUMBOLDT,UNINCORPORATED,2023
9211621,1,1,1,F,62,5,1,M,G,0,HUMBOLDT,EUREKA,2020
9211621,2,1,1,M,30,6,1,M,C,0,HUMBOLDT,EUREKA,2020
92127533,2,1,2,M,43,6,5,P,Y,1,HUMBOLDT,UNINCORPORATED,2023
92127533,2,2,1,M,64,5,1,P,W,0,HUMBOLDT,UNINCORPORATED,2023
92154757,1,1,1,M,40,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2023
92175291,1,1,3,M,31,1,9,-,-,0,HUMBOLDT,UNINCORPORATED,2023
92182549,1,1,1,M,25,5,1,L,H,3,HUMBOLDT,UNINCORPORATED,2023
92187203,1,1,4,M,27,5,0,P,V,1,HUMBOLDT,UNINCORPORATED,2023
9220461,2,1,3,M,27,5,-,P,-,0,HUMBOLDT,EUREKA,2020
92243001,1,1,2,M,45,5,3,M,H,0,HUMBOLDT,UNINCORPORATED,2023
92243001,1,2,1,F,35,6,1,M,H,0,HUMBOLDT,UNINCORPORATED,2023
9227049,1,1,1,M,30,6,-,L,B,0,HUMBOLDT,EUREKA,2021
9227049,2,1,1,F,61,5,1,L,G,0,HUMBOLDT,EUREKA,2021
92289362,1,1,1,M,45,5,1,M,H,0,HUMBOLDT,UNINCORPORATED,2024
92311780,1,1,1,F,29,5,1,M,G,0,HUMBOLDT,UNINCORPORATED,2024
92328899,2,1,4,M,14,5,0,P,V,1,HUMBOLDT,UNINCORPORATED,2024
92401284,1,1,1,F,30,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2024
9240477,2,1,3,M,45,5,-,-,-,-,HUMBOLDT,EUREKA,2021
9241289,1,1,2,M,998,5,3,L,H,2,HUMBOLDT,EUREKA,2021
92416316,2,1,2,F,47,5,3,L,G,0,HUMBOLDT,UNINCORPORATED,2024
92416316,2,2,1,M,51,6,1,L,G,0,HUMBOLDT,UNINCORPORATED,2024
92417245,1,1,2,M,50,5,3,L,H,0,HUMBOLDT,UNINCORPORATED,2024
92420568,1,1,4,F,54,5,0,P,W,1,HUMBOLDT,UNINCORPORATED,2024
92420652,2,1,3,M,31,5,0,-,-,0,HUMBOLDT,UNINCORPORATED,2024
92439664,1,1,1,M,37,1,1,P,W,1,HUMBOLDT,UNINCORPORATED,2024
92439664,2,1,2,M,13,7,6,M,G,0,HUMBOLDT,UNINCORPORATED,2024
92439664,2,2,2,M,11,6,4,L,G,0,HUMBOLDT,UNINCORPORATED,2024
92439664,2,3,1,M,42,6,1,L,G,0,HUMBOLDT,UNINCORPORATED,2024
92440831,1,1,1,M,42,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2024
92440831,2,1,2,M,21,5,6,L,G,0,HUMBOLDT,UNINCORPORATED,2024
92440831,2,2,1,F,55,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2024
92440831,2,3,2,F,22,6,3,L,G,0,HUMBOLDT,UNINCORPORATED,2024
9245505,1,1,3,M,54,5,-,P,-,0,HUMBOLDT,EUREKA,2021
9294938,1,1,1,M,61,5,-,P,W,0,HUMBOLDT,FORTUNA,2021
9318534,1,1,4,M,37,5,1,P,X,0,HUMBOLDT,ARCATA,2021
9320505,1,1,1,F,37,1,1,P,W,1,HUMBOLDT,EUREKA,2022
9344423,2,1,1,M,26,5,1,P,-,1,HUMBOLDT,EUREKA,2021
9406132,2,1,1,F,24,2,1,L,G,0,HUMBOLDT,EUREKA,2021
94375095,2,1,1,M,19,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2024
94378192,1,1,1,M,63,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2024
94421026,1,1,1,M,42,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2024
94435706,2,1,4,M,61,5,0,P,X,3,HUMBOLDT,UNINCORPORATED,2024
94442871,1,1,4,M,13,5,0,P,V,1,HUMBOLDT,UNINCORPORATED,2024
94446592,1,1,1,F,26,6,1,M,G,0,HUMBOLDT,ARCATA,2024
94446592,1,2,2,F,27,5,3,M,G,0,HUMBOLDT,ARCATA,2024
94473137,1,1,3,M,23,5,0,-,-,-,HUMBOLDT,UNINCORPORATED,2024
94480806,1,1,1,M,72,5,1,M,F,0,HUMBOLDT,UNINCORPORATED,2024
94518623,1,1,1,M,18,1,1,L,G,0,HUMBOLDT,UNINCORPORATED,2024
94518623,2,1,1,M,74,5,1,L,G,0,HUMBOLDT,UNINCORPORATED,2024
94544429,1,1,1,M,72,5,1,M,G,0,HUMBOLDT,UNINCORPORATED,2025
94598771,1,1,3,M,26,1,0,-,-,0,HUMBOLDT,UNINCORPORATED,2024
94648126,1,1,1,M,69,5,1,P,W,1,HUMBOLDT,UNINCORPORATED,2025
94667202,1,1,2,F,23,5,3,M,G,0,HUMBOLDT,UNINCORPORATED,2025
94667202,1,2,1,M,40,5,1,M,H,0,HUMBOLDT,UNINCORPORATED,2025
94725864,1,1,1,M,66,5,1,P,G,0,HUMBOLDT,UNINCORPORATED,2025
9482071,1,1,1,M,27,5,1,M,G,0,HUMBOLDT,EUREKA,2022
9482071,2,1,1,M,59,6,1,M,G,0,HUMBOLDT,EUREKA,2022
9504123,2,1,3,F,41,1,-,N,-,-,HUMBOLDT,ARCATA,2022
9504123,3,1,3,M,2,6,-,P,-,-,HUMBOLDT,ARCATA,2022
9520090,1,1,3,M,84,1,-,M,P,0,HUMBOLDT,FORTUNA,2022
9528173,1,1,4,M,30,5,1,-,W,0,HUMBOLDT,ARCATA,2022
9610060,2,1,3,M,61,5,-,P,-,0,HUMBOLDT,ARCATA,2023
9659525,1,1,2,M,20,0,3,M,G,0,HUMBOLDT,ARCATA,2023
9659525,2,1,1,M,23,6,1,L,G,0,HUMBOLDT,ARCATA,2023
9659525,2,2,2,M,19,0,4,L,G,0,HUMBOLDT,ARCATA,2023
9659525,2,3,2,F,18,5,-,L,G,0,HUMBOLDT,ARCATA,2023
9659525,2,4,2,M,19,0,-,L,G,0,HUMBOLDT,ARCATA,2023
9659525,2,5,2,M,20,6,-,L,G,0,HUMBOLDT,ARCATA,2023
9735431,1,1,4,M,69,5,-,-,P,1,HUMBOLDT,ARCATA,2024
9786111,1,1,1,F,30,2,1,M,G,0,HUMBOLDT,EUREKA,2024
9786111,2,1,1,F,53,2,1,L,G,0,HUMBOLDT,EUREKA,2024
9786111,5,1,2,M,50,0,-,-,-,-,HUMBOLDT,EUREKA,2024
9786111,6,1,3,M,66,1,-,P,-,0,HUMBOLDT,EUREKA,2024
6291493,1,1,1,M,42,1,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6291499,1,1,1,M,56,1,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6291499,2,1,1,M,65,4,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6291617,1,1,1,F,66,1,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6291702,1,1,1,F,18,1,1,M,F,0,HUMBOLDT,UNINCORPORATED,2014
6291702,1,2,2,M,66,2,3,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6291702,1,3,2,M,49,4,4,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6291702,1,4,2,M,62,0,6,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6291914,1,1,1,M,48,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6291914,2,1,1,F,24,1,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6291914,2,2,2,M,3,2,6,L,Q,0,HUMBOLDT,UNINCORPORATED,2014
6292107,2,1,1,M,27,2,1,P,V,1,HUMBOLDT,UNINCORPORATED,2014
6292903,2,1,3,F,56,1,9,-,-,0,HUMBOLDT,EUREKA,2017
6292914,1,1,1,F,59,4,1,M,G,0,HUMBOLDT,EUREKA,2017
6292914,1,2,2,M,4,0,4,P,Q,0,HUMBOLDT,EUREKA,2017
6292914,1,3,2,F,18,3,6,M,H,0,HUMBOLDT,EUREKA,2017
6292914,1,4,2,F,3,0,7,P,Q,0,HUMBOLDT,EUREKA,2017
6292914,1,5,2,M,67,0,3,M,G,0,HUMBOLDT,EUREKA,2017
6292914,2,1,1,M,38,1,1,P,W,1,HUMBOLDT,EUREKA,2017
6292965,2,1,3,M,70,1,9,-,-,3,HUMBOLDT,EUREKA,2017
6367306,1,1,2,F,25,0,9,-,-,3,HUMBOLDT,EUREKA,2014
6367306,2,1,3,F,65,2,9,-,-,3,HUMBOLDT,EUREKA,2014
6377523,1,1,1,M,30,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6377523,1,2,2,F,6,3,6,P,Q,0,HUMBOLDT,UNINCORPORATED,2014
6382835,1,1,1,M,49,2,1,P,B,0,HUMBOLDT,UNINCORPORATED,2014
6392662,1,1,4,M,30,2,1,P,G,0,HUMBOLDT,EUREKA,2014
6392667,1,1,1,F,26,3,1,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6392667,2,1,1,F,55,2,9,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6392667,2,2,2,M,39,2,3,L,E,0,HUMBOLDT,UNINCORPORATED,2014
6393564,1,1,1,M,26,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6401525,1,1,1,M,43,3,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6401525,2,1,1,F,65,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6401529,1,1,4,M,66,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6401529,2,1,4,M,58,3,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6425088,1,1,1,M,25,2,1,M,G,0,HUMBOLDT,ARCATA,2014
6425088,2,1,2,F,2,0,6,M,Q,0,HUMBOLDT,ARCATA,2014
6425088,2,2,1,F,24,2,1,L,G,0,HUMBOLDT,ARCATA,2014
6432397,1,1,1,F,38,2,1,L,G,0,HUMBOLDT,EUREKA,2014
6455113,1,1,1,F,29,3,1,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6455113,1,2,2,F,7,2,3,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6455723,2,1,2,F,46,2,2,M,G,0,HUMBOLDT,ARCATA,2014
6458658,1,1,1,F,20,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6458719,1,1,1,-,26,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6508886,1,1,2,F,4,0,4,M,Q,0,HUMBOLDT,UNINCORPORATED,2014
6508886,1,2,2,F,5,0,6,M,Q,0,HUMBOLDT,UNINCORPORATED,2014
6508886,2,1,4,F,6,2,1,P,V,0,HUMBOLDT,UNINCORPORATED,2014
6513507,1,1,1,M,20,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6513507,1,2,2,F,21,2,3,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6520294,1,1,1,M,32,2,1,M,H,1,HUMBOLDT,UNINCORPORATED,2014
6528563,1,1,1,M,33,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6529838,1,1,1,M,21,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6529838,1,2,2,-,22,3,3,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6537530,1,1,1,M,57,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6559424,1,1,1,M,25,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6572821,1,1,4,M,60,2,1,P,V,1,HUMBOLDT,UNINCORPORATED,2014
6588991,1,1,1,F,38,3,1,B,G,0,HUMBOLDT,UNINCORPORATED,2014
6588991,1,2,2,F,6,0,4,P,B,0,HUMBOLDT,UNINCORPORATED,2014
6588991,1,3,2,F,16,0,3,B,H,0,HUMBOLDT,UNINCORPORATED,2014
6588991,1,4,2,F,19,2,5,P,B,0,HUMBOLDT,UNINCORPORATED,2014
6588991,1,5,2,M,20,3,6,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6595556,1,1,1,F,88,4,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6595556,2,1,1,M,60,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6595810,1,1,1,M,43,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6605116,1,1,1,M,36,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6605116,2,1,1,M,31,4,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6605116,2,2,2,F,35,0,3,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6605129,1,1,1,F,31,2,1,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6606190,1,1,1,M,35,2,1,M,H,0,HUMBOLDT,UNINCORPORATED,2014
6606190,1,2,2,F,26,1,9,M,H,1,HUMBOLDT,UNINCORPORATED,2014
6606190,1,3,2,M,34,4,9,M,H,0,HUMBOLDT,UNINCORPORATED,2014
6644035,2,1,3,-,44,2,0,P,-,0,HUMBOLDT,UNINCORPORATED,2014
6648358,1,1,1,M,29,2,1,M,H,0,HUMBOLDT,UNINCORPORATED,2014
6657371,1,1,1,M,23,2,1,P,C,0,HUMBOLDT,UNINCORPORATED,2014
6657371,1,2,2,M,23,2,0,P,A,0,HUMBOLDT,UNINCORPORATED,2014
6657371,1,3,2,-,22,0,0,P,C,0,HUMBOLDT,UNINCORPORATED,2014
6657371,1,4,2,M,31,0,0,P,A,0,HUMBOLDT,UNINCORPORATED,2014
6657371,1,5,2,M,35,0,0,P,A,0,HUMBOLDT,UNINCORPORATED,2014
6657371,1,6,2,F,24,0,0,P,A,0,HUMBOLDT,UNINCORPORATED,2014
6657371,1,7,2,M,41,0,0,P,A,0,HUMBOLDT,UNINCORPORATED,2014
6671534,1,1,1,M,27,2,1,P,W,0,HUMBOLDT,UNINCORPORATED,2014
6674875,1,1,1,F,52,2,1,M,H,0,HUMBOLDT,UNINCORPORATED,2014
6675451,2,1,3,F,8,2,9,-,-,3,HUMBOLDT,EUREKA,2014
6675451,3,1,3,F,24,3,9,-,-,3,HUMBOLDT,EUREKA,2014
6689141,1,1,1,M,19,3,1,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6689141,1,2,2,F,21,2,3,M,H,0,HUMBOLDT,UNINCORPORATED,2014
6716192,2,1,1,M,42,2,1,P,W,0,HUMBOLDT,EUREKA,2014
6718103,1,1,1,M,47,1,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6718103,2,1,1,F,49,3,1,P,G,0,HUMBOLDT,UNINCORPORATED,2014
6718180,1,1,1,M,64,1,1,M,H,0,HUMBOLDT,UNINCORPORATED,2014
6718180,2,1,1,M,36,4,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6718206,1,1,1,F,56,1,1,P,H,1,HUMBOLDT,UNINCORPORATED,2014
6718206,1,2,2,M,64,1,3,P,H,1,HUMBOLDT,UNINCORPORATED,2014
6718210,1,1,1,M,43,1,1,L,H,1,HUMBOLDT,UNINCORPORATED,2014
6718660,1,1,1,M,22,1,1,M,G,0,HUMBOLDT,EUREKA,2017
6721321,1,1,1,F,39,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6721321,2,1,1,F,34,3,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6732439,1,1,1,F,27,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6743936,1,1,1,M,53,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2014
6759035,1,1,3,M,13,2,0,P,-,0,HUMBOLDT,UNINCORPORATED,2014
6765130,1,1,1,M,26,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6765130,1,2,2,M,26,4,3,L,G,0,HUMBOLDT,UNINCORPORATED,2014
6765284,1,1,2,F,18,2,3,M,G,0,HUMBOLDT,UNINCORPORATED,2014
6765776,1,1,4,F,43,2,1,P,W,1,HUMBOLDT,EUREKA,2014
6777519,1,1,2,M,27,2,3,M,H,0,HUMBOLDT,UNINCORPORATED,2015
6777519,1,2,1,M,23,3,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
6804833,1,1,1,M,47,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2015
6807604,2,1,1,M,39,2,1,P,V,0,HUMBOLDT,UNINCORPORATED,2015
6817318,1,1,1,M,25,2,1,P,W,1,HUMBOLDT,EUREKA,2015
6817538,2,1,1,M,46,2,1,P,W,1,HUMBOLDT,EUREKA,2014
6829087,1,1,1,M,41,2,1,B,H,1,HUMBOLDT,UNINCORPORATED,2015
6854149,1,1,1,M,35,1,1,M,G,0,HUMBOLDT,UNINCORPORATED,2015
6854621,2,1,3,M,30,1,9,-,-,3,HUMBOLDT,UNINCORPORATED,2015
6876826,2,1,4,M,51,2,1,V,-,1,HUMBOLDT,UNINCORPORATED,2015
6876842,1,1,1,M,22,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2015
6891113,1,1,1,M,17,2,1,M,G,0,HUMBOLDT,UNINCORPORATED,2015
6891113,1,2,2,M,14,3,3,M,G,0,HUMBOLDT,UNINCORPORATED,2015
6891113,1,3,2,M,14,3,4,P,G,0,HUMBOLDT,UNINCORPORATED,2015
6891113,1,4,2,M,15,4,6,P,G,0,HUMBOLDT,UNINCORPORATED,2015
6906866,1,1,2,F,3,0,6,M,Q,0,HUMBOLDT,UNINCORPORATED,2015
6906866,2,1,3,M,59,2,0,P,-,0,HUMBOLDT,UNINCORPORATED,2015
6939462,1,1,1,M,57,2,1,P,W,1,HUMBOLDT,EUREKA,2015
6946938,1,1,1,M,65,2,1,M,H,0,HUMBOLDT,UNINCORPORATED,2015
6959185,1,1,1,F,60,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2015
6960354,1,1,2,F,23,2,3,L,H,0,HUMBOLDT,UNINCORPORATED,2015
6960354,1,2,1,M,24,3,1,L,H,0,HUMBOLDT,UNINCORPORATED,2015
6978446,1,1,1,M,22,3,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
6978446,1,2,2,M,34,2,3,L,G,0,HUMBOLDT,UNINCORPORATED,2015
6978446,1,3,2,M,32,3,6,P,G,0,HUMBOLDT,UNINCORPORATED,2015
6978446,1,4,2,M,26,3,4,P,G,0,HUMBOLDT,UNINCORPORATED,2015
6979676,1,1,1,M,30,3,1,P,W,1,HUMBOLDT,UNINCORPORATED,2015
6979676,2,1,1,F,21,2,1,P,W,2,HUMBOLDT,UNINCORPORATED,2015
6989577,1,1,2,-,998,0,9,B,-,0,HUMBOLDT,EUREKA,2015
6989577,2,1,4,M,58,2,1,P,V,1,HUMBOLDT,EUREKA,2015
6995623,2,1,3,F,80,2,9,-,-,3,HUMBOLDT,ARCATA,2015
6996752,1,1,4,F,43,2,9,-,X,1,HUMBOLDT,ARCATA,2015
6997621,1,1,1,M,21,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
7006649,1,1,2,F,19,1,6,M,H,0,HUMBOLDT,UNINCORPORATED,2015
7006649,1,2,2,F,21,1,4,M,H,1,HUMBOLDT,UNINCORPORATED,2015
7006649,1,3,2,M,22,2,3,L,G,0,HUMBOLDT,UNINCORPORATED,2015
7006649,1,4,1,M,20,2,1,L,H,1,HUMBOLDT,UNINCORPORATED,2015
7082513,1,1,1,M,20,2,1,L,G,0,HUMBOLDT,UNINCORPORATED,2015
7082513,1,2,2,F,19,2,3,L,G,0,HUMBOLDT,UNINCORPORATED,2015
7082517,1,1,1,M,46,2,1,P,W,1,HUMBOLDT,UNINCORPORATED,2015
7082517,2,1,2,M,39,0,3,M,G,0,HUMBOLDT,UNINCORPORATED,2015
7082517,2,2,2,M,21,0,4,M,-,0,HUMBOLDT,UNINCORPORATED,2015
7082517,2,3,2,M,26,0,5,M,G,0,HUMBOLDT,UNINCORPORATED,2015
7082517,2,4,2,M,21,0,6,M,G,0,HUMBOLDT,UNINCORPORATED,2015
7082521,1,1,2,M,46,3,3,P,C,0,HUMBOLDT,UNINCORPORATED,2015
7082521,1,2,2,M,29,2,4,P,C,0,HUMBOLDT,UNINCORPORATED,2015
7089113,1,1,3,M,28,2,9,-,-,3,HUMBOLDT,EUREKA,2015
7169474,2,1,3,M,25,2,9,-,-,3,HUMBOLDT,ARCATA,2015
7190399,1,1,4,M,36,1,9,V,-,1,HUMBOLDT,EUREKA,2016
7190399,2,1,2,F,23,0,3,P,C,0,HUMBOLDT,EUREKA,2016
7200209,2,1,3,F,80,1,9,-,-,3,HUMBOLDT,EUREKA,2017
8061837,1,1,2,M,67,2,3,M,H,0,HUMBOLDT,EUREKA,2016
8080915,1,1,4,F,20,2,1,-,V,3,HUMBOLDT,ARCATA,2016
8147705,2,1,1,F,44,2,1,L,G,0,HUMBOLDT,EUREKA,2016
8147705,2,2,2,F,17,0,3,L,G,0,HUMBOLDT,EUREKA,2016
8166718,1,1,1,F,98,1,1,L,-,0,HUMBOLDT,EUREKA,2016
8182931,1,1,1,M,58,2,1,L,G,0,HUMBOLDT,EUREKA,2016
8183315,1,1,1,M,28,2,1,L,B,0,HUMBOLDT,EUREKA,2016
8187288,2,1,3,M,35,2,1,P,-,0,HUMBOLDT,EUREKA,2016
81873690,2,1,3,F,18,5,9,P,P,0,HUMBOLDT,EUREKA,2022
81874864,1,1,5,M,20,5,1,P,W,1,HUMBOLDT,EUREKA,2022
81880711,1,1,2,M,37,5,3,L,C,0,HUMBOLDT,EUREKA,2022
81880711,1,2,1,F,39,5,1,L,G,0,HUMBOLDT,EUREKA,2022
81917467,1,1,1,M,38,5,1,N,W,0,HUMBOLDT,EUREKA,2022
81928034,1,1,1,M,20,5,1,L,G,0,HUMBOLDT,EUREKA,2022
81928034,2,1,1,M,73,6,1,L,G,0,HUMBOLDT,EUREKA,2022
81928656,1,1,1,M,32,1,1,L,G,0,HUMBOLDT,EUREKA,2022
81935050,1,1,1,M,75,6,1,M,G,0,HUMBOLDT,EUREKA,2022
81935050,3,1,4,M,64,5,9,P,V,0,HUMBOLDT,EUREKA,2022
81947939,2,1,3,M,51,5,9,P,P,0,HUMBOLDT,EUREKA,2022
81947948,2,1,1,M,61,5,1,P,A,2,HUMBOLDT,EUREKA,2022
81959942,2,1,3,F,29,5,9,P,P,0,HUMBOLDT,EUREKA,2022
81969632,1,1,1,F,29,5,1,L,G,0,HUMBOLDT,EUREKA,2023
81969632,2,1,1,M,26,7,1,L,G,0,HUMBOLDT,EUREKA,2023
8197685,1,1,1,M,81,2,1,L,E,0,HUMBOLDT,ARCATA,2016
8197685,2,1,1,M,42,3,1,M,F,0,HUMBOLDT,ARCATA,2016
81988544,1,1,1,F,39,5,1,M,G,0,HUMBOLDT,EUREKA,2023
82002187,1,1,1,F,89,5,1,M,G,0,HUMBOLDT,EUREKA,2023
82018652,1,1,1,F,31,5,1,L,G,0,HUMBOLDT,EUREKA,2023
82024082,1,1,1,M,33,5,1,L,C,0,HUMBOLDT,EUREKA,2023
82024082,2,1,1,M,30,7,1,L,G,0,HUMBOLDT,EUREKA,2023
82038927,2,1,1,F,60,5,1,M,G,0,HUMBOLDT,EUREKA,2023
82041299,2,1,3,M,50,1,9,P,P,0,HUMBOLDT,EUREKA,2023
82070108,2,1,4,F,24,5,9,P,P,1,HUMBOLDT,EUREKA,2023
82071863,1,1,4,M,28,5,9,P,V,1,HUMBOLDT,EUREKA,2023
82071911,1,1,1,M,18,6,1,M,G,0,HUMBOLDT,EUREKA,2023
82071911,1,2,2,F,24,5,3,L,G,0,HUMBOLDT,EUREKA,2023
82071911,2,1,1,F,25,7,1,L,G,0,HUMBOLDT,EUREKA,2023
82095072,1,1,1,F,38,5,1,P,W,1,HUMBOLDT,EUREKA,2023
82099229,1,1,3,M,36,5,9,-,-,-,HUMBOLDT,EUREKA,2023
82144041,2,1,3,M,37,5,9,P,P,0,HUMBOLDT,EUREKA,2023
82175359,2,1,1,M,44,5,1,P,W,1,HUMBOLDT,EUREKA,2023
82177386,1,1,2,F,29,5,3,L,H,2,HUMBOLDT,EUREKA,2023
82177386,1,2,1,F,26,5,1,L,G,0,HUMBOLDT,EUREKA,2023
82239356,2,1,1,M,72,5,1,P,A,1,HUMBOLDT,EUREKA,2023
82246763,1,1,2,F,15,5,6,M,H,0,HUMBOLDT,EUREKA,2023
82249924,1,1,1,F,47,5,1,L,G,0,HUMBOLDT,EUREKA,2023
82249924,2,1,2,M,15,5,3,L,G,0,HUMBOLDT,EUREKA,2023
