CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6786863,1,3,2,M,19,3,6,P,B,0,"SAN JOAQUIN",UNINCORPORATED,2014
6786967,1,1,1,M,36,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6786967,1,2,2,F,35,2,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6791680,2,1,3,M,41,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2014
6816003,1,1,1,F,19,2,1,L,G,2,"SAN JOAQUIN",UNINCORPORATED,2015
6816023,1,1,1,M,49,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2015
6826334,1,1,1,M,60,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6827194,1,1,1,M,39,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6827194,2,1,1,M,41,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6848510,1,1,2,F,56,2,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6848546,1,1,2,M,57,3,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6848546,2,1,2,F,26,2,3,P,D,0,"SAN JOAQUIN",UNINCORPORATED,2015
6848546,2,2,1,M,25,2,1,P,D,0,"SAN JOAQUIN",UNINCORPORATED,2015
6848558,1,1,1,F,24,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6851091,2,1,3,F,72,2,9,-,-,0,"SAN JOAQUIN",UNINCORPORATED,2015
6852585,1,1,1,M,25,2,1,P,W,3,"SAN JOAQUIN",RIPON,2015
6852592,1,1,1,M,59,2,1,P,W,1,"SAN JOAQUIN",STOCKTON,2015
6854011,1,1,1,F,16,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854011,1,2,2,M,17,1,6,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854011,1,3,2,F,16,2,6,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854011,1,4,2,F,17,2,4,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854011,1,5,2,F,17,2,5,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854011,1,6,2,M,18,4,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854014,1,1,1,M,20,1,1,M,B,2,"SAN JOAQUIN",UNINCORPORATED,2014
6854112,1,1,1,M,24,1,1,P,W,1,"SAN JOAQUIN",STOCKTON,2014
6854112,2,1,2,M,13,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2014
6854112,2,2,2,M,56,0,6,P,G,0,"SAN JOAQUIN",STOCKTON,2014
6854115,1,1,1,M,24,1,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854115,2,1,1,F,26,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854115,2,2,2,M,56,0,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854115,2,3,2,M,27,0,4,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854127,1,1,2,F,19,1,6,P,H,1,"SAN JOAQUIN",LATHROP,2014
6854127,1,2,2,F,18,4,3,M,G,0,"SAN JOAQUIN",LATHROP,2014
6854127,1,3,2,M,16,3,4,P,G,0,"SAN JOAQUIN",LATHROP,2014
6854127,1,4,1,M,17,3,1,M,G,0,"SAN JOAQUIN",LATHROP,2014
6854130,1,1,3,M,62,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2014
6854130,2,1,2,F,16,0,3,L,G,0,"SAN JOAQUIN",STOCKTON,2014
6854130,2,2,2,M,17,0,6,P,G,0,"SAN JOAQUIN",STOCKTON,2014
6854132,1,1,1,F,64,1,1,M,G,0,"SAN JOAQUIN",MANTECA,2014
6854132,1,2,2,M,76,2,3,M,G,0,"SAN JOAQUIN",MANTECA,2014
6854297,1,1,1,M,37,1,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854361,1,1,1,M,74,1,1,P,A,1,"SAN JOAQUIN",STOCKTON,2014
6854366,1,1,1,M,78,1,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854366,1,2,2,F,72,2,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854370,1,1,1,M,52,3,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854370,2,1,1,M,59,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854370,2,2,2,F,28,4,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854370,2,3,2,M,29,3,6,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2014
6854516,1,1,1,M,60,1,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6863952,1,1,1,M,36,2,1,P,D,0,"SAN JOAQUIN",UNINCORPORATED,2015
6864385,1,1,1,M,59,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6864385,2,1,1,M,54,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6864385,2,2,2,F,51,0,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6864385,2,3,2,F,12,0,4,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6864385,2,4,2,M,16,0,5,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6864385,2,5,2,M,18,0,6,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6865813,2,1,3,M,7,2,0,N,P,0,"SAN JOAQUIN",UNINCORPORATED,2015
6875694,1,1,1,M,32,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6876816,1,1,1,M,24,2,1,L,G,0,"SAN JOAQUIN",MANTECA,2015
6879383,1,1,2,M,20,0,2,M,B,0,"SAN JOAQUIN",LODI,2015
6879383,2,1,5,M,22,2,8,-,-,1,"SAN JOAQUIN",LODI,2015
6886624,1,1,1,M,23,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2015
6888509,1,1,1,M,26,2,1,M,B,3,"SAN JOAQUIN",UNINCORPORATED,2015
6889322,1,1,2,M,37,2,3,M,G,0,"SAN JOAQUIN",STOCKTON,2015
6889322,1,2,1,M,32,3,1,L,G,0,"SAN JOAQUIN",STOCKTON,2015
6889376,1,1,1,M,26,2,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
6889400,1,1,1,F,24,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6889420,1,1,1,M,19,2,1,L,B,1,"SAN JOAQUIN",LATHROP,2015
6890091,1,1,1,F,35,2,1,L,F,0,"SAN JOAQUIN",UNINCORPORATED,2015
6896248,1,1,1,M,71,3,1,L,G,0,"SAN JOAQUIN",LODI,2015
6896248,1,2,2,M,14,2,3,L,G,0,"SAN JOAQUIN",LODI,2015
6896248,2,1,1,M,22,4,1,L,G,0,"SAN JOAQUIN",LODI,2015
6897282,1,1,1,M,57,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2015
6905614,1,1,2,M,31,1,4,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
6905614,1,2,1,M,26,2,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
6905614,1,3,2,F,24,2,3,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
6905639,1,1,2,F,10,1,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6905639,1,2,1,F,43,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6905639,1,3,2,M,31,2,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6905639,1,4,2,F,31,2,4,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6905639,1,5,2,F,8,4,5,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6915328,2,1,1,F,57,2,1,P,W,0,"SAN JOAQUIN",MANTECA,2015
6916976,2,1,1,M,33,2,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2015
6919988,1,1,2,M,44,0,4,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6919988,1,2,2,F,7,0,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6919988,2,1,1,M,34,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6919988,2,2,2,M,35,4,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6924081,1,1,2,M,22,2,3,M,G,0,"SAN JOAQUIN",TRACY,2015
6924081,1,2,2,M,18,3,4,P,G,0,"SAN JOAQUIN",TRACY,2015
6924081,1,3,2,M,998,0,5,P,G,0,"SAN JOAQUIN",TRACY,2015
6924081,1,4,2,M,18,0,6,P,G,0,"SAN JOAQUIN",TRACY,2015
6924081,2,1,1,F,45,4,1,L,G,0,"SAN JOAQUIN",TRACY,2015
6924081,2,2,2,F,11,0,4,P,G,0,"SAN JOAQUIN",TRACY,2015
6924081,2,3,2,F,4,0,6,P,G,0,"SAN JOAQUIN",TRACY,2015
6948919,1,1,1,M,26,2,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6948931,1,1,1,M,32,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6948931,2,1,1,M,23,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6948931,2,2,2,M,27,4,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6948931,2,3,2,M,19,0,4,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6956337,1,1,1,M,20,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6958011,1,1,4,M,55,2,1,P,V,1,"SAN JOAQUIN",UNINCORPORATED,2015
6958196,1,1,3,M,38,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2015
6958216,1,1,2,F,39,2,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6958216,1,2,1,M,40,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6960253,1,1,1,F,55,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6960269,1,1,1,M,17,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6960269,1,2,2,F,16,0,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6960269,2,1,1,M,48,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6960301,1,1,3,M,59,2,9,-,-,3,"SAN JOAQUIN",UNINCORPORATED,2015
6965651,1,1,1,M,32,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6965671,1,1,1,M,21,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6965671,1,2,2,M,18,2,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6965671,1,3,2,F,15,4,4,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6978247,1,1,1,M,74,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
6981403,2,1,1,M,25,2,1,M,G,0,"SAN JOAQUIN",MANTECA,2015
7006004,1,1,1,M,38,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
7006099,1,1,1,M,37,1,1,P,W,1,"SAN JOAQUIN",TRACY,2015
7006484,1,1,1,M,37,1,1,M,H,1,"SAN JOAQUIN",STOCKTON,2015
7006484,1,2,2,M,998,0,3,-,-,3,"SAN JOAQUIN",STOCKTON,2015
7006484,2,1,1,F,21,4,1,M,G,0,"SAN JOAQUIN",STOCKTON,2015
7006485,1,1,3,F,56,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2015
7006692,1,1,4,M,82,1,1,V,-,1,"SAN JOAQUIN",STOCKTON,2015
7006696,1,1,1,M,42,2,1,L,H,1,"SAN JOAQUIN",STOCKTON,2015
7006696,1,2,2,F,34,4,3,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7006696,1,3,2,F,12,1,6,H,-,1,"SAN JOAQUIN",STOCKTON,2015
7006771,1,1,1,M,19,1,1,M,H,2,"SAN JOAQUIN",LATHROP,2015
7006771,1,2,2,M,22,2,4,P,H,1,"SAN JOAQUIN",LATHROP,2015
7006771,1,3,2,M,17,3,6,P,G,0,"SAN JOAQUIN",LATHROP,2015
7006771,1,4,2,M,18,0,3,P,G,0,"SAN JOAQUIN",LATHROP,2015
7015500,1,1,1,M,30,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2015
7017116,1,1,1,M,52,2,1,L,G,0,"SAN JOAQUIN",TRACY,2015
7023287,1,1,1,F,34,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
7023287,2,1,1,M,30,3,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2015
7055174,1,1,1,M,40,4,1,L,G,0,"SAN JOAQUIN",LODI,2015
7055174,2,1,1,F,60,2,1,L,G,0,"SAN JOAQUIN",LODI,2015
7055174,2,2,2,M,74,4,3,L,G,0,"SAN JOAQUIN",LODI,2015
7055174,3,1,1,F,53,4,1,M,G,0,"SAN JOAQUIN",LODI,2015
7055174,3,2,2,F,53,4,3,M,G,0,"SAN JOAQUIN",LODI,2015
7055174,4,1,2,F,60,0,3,M,G,0,"SAN JOAQUIN",LODI,2015
7094361,1,1,1,M,85,1,1,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7094361,2,1,2,M,51,0,3,P,G,0,"SAN JOAQUIN",STOCKTON,2015
7094361,2,2,2,M,47,0,6,P,G,0,"SAN JOAQUIN",STOCKTON,2015
7124963,1,1,3,M,14,2,9,-,-,3,"SAN JOAQUIN",TRACY,2015
7133898,1,1,3,M,72,2,0,P,-,1,"SAN JOAQUIN",TRACY,2015
7158885,1,1,1,M,53,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7169465,1,1,4,M,55,2,1,V,-,1,"SAN JOAQUIN",LODI,2016
7174977,1,1,4,M,62,2,1,-,-,1,"SAN JOAQUIN",STOCKTON,2015
7175614,1,1,3,F,19,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2015
7175823,1,1,2,-,24,4,3,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7175823,1,2,2,M,998,0,5,M,Q,0,"SAN JOAQUIN",STOCKTON,2015
7175823,1,3,2,M,5,0,6,M,Q,0,"SAN JOAQUIN",STOCKTON,2015
7175823,1,4,2,M,998,0,4,M,G,0,"SAN JOAQUIN",STOCKTON,2015
7175823,2,1,1,M,52,4,1,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7175823,2,2,2,-,75,2,6,M,G,1,"SAN JOAQUIN",STOCKTON,2015
7175823,2,3,2,F,51,0,3,L,G,0,"SAN JOAQUIN",STOCKTON,2015
7175823,2,4,2,M,19,0,4,M,G,0,"SAN JOAQUIN",STOCKTON,2015
7176821,1,1,3,M,21,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2015
7179524,1,1,5,M,71,1,9,-,-,3,"SAN JOAQUIN",MANTECA,2015
7188391,1,1,2,M,16,2,3,N,D,0,"SAN JOAQUIN",MANTECA,2016
7189289,1,1,4,M,52,2,1,P,V,1,"SAN JOAQUIN",LODI,2015
7190308,1,1,1,M,56,1,1,-,W,1,"SAN JOAQUIN",STOCKTON,2016
7190352,1,1,1,M,41,1,1,P,W,3,"SAN JOAQUIN",STOCKTON,2016
7190353,1,1,3,M,57,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
7190410,1,1,1,M,25,1,1,P,W,1,"SAN JOAQUIN",STOCKTON,2016
7190410,2,1,1,M,25,3,1,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190410,2,2,2,F,19,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190451,1,1,4,M,65,1,1,P,-,1,"SAN JOAQUIN",MANTECA,2016
7190539,1,1,2,F,22,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190539,2,1,4,M,45,1,1,V,-,1,"SAN JOAQUIN",STOCKTON,2016
7190561,1,1,2,M,84,4,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190561,1,2,2,M,72,4,4,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190561,1,3,2,F,69,4,5,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190561,1,4,2,F,76,1,6,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190561,2,1,2,F,998,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190561,2,2,2,M,998,0,4,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190561,2,3,2,M,35,4,6,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7190662,1,1,1,M,21,1,1,P,W,1,"SAN JOAQUIN",TRACY,2016
7190688,1,1,1,M,35,1,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
7190688,1,2,2,M,13,3,3,L,G,0,"SAN JOAQUIN",STOCKTON,2016
7190688,1,3,2,M,6,3,5,P,G,0,"SAN JOAQUIN",STOCKTON,2016
7190688,1,4,2,M,11,4,6,P,G,0,"SAN JOAQUIN",STOCKTON,2016
7190688,1,5,2,F,9,3,4,P,G,0,"SAN JOAQUIN",STOCKTON,2016
7190688,2,1,1,F,37,4,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
7190688,2,2,2,F,14,4,3,L,G,0,"SAN JOAQUIN",STOCKTON,2016
7190688,2,3,2,F,998,0,4,P,G,0,"SAN JOAQUIN",STOCKTON,2016
7190688,2,4,2,F,9,0,5,P,G,0,"SAN JOAQUIN",STOCKTON,2016
7190718,1,1,1,M,68,4,1,L,G,0,"SAN JOAQUIN",TRACY,2016
7190718,1,2,2,F,54,0,3,L,G,0,"SAN JOAQUIN",TRACY,2016
7190718,2,1,1,M,50,1,1,P,W,1,"SAN JOAQUIN",TRACY,2016
7190769,1,1,3,M,14,2,9,-,-,3,"SAN JOAQUIN",MANTECA,2015
7190981,1,1,1,M,33,2,1,W,-,1,"SAN JOAQUIN",ESCALON,2016
7192793,1,1,3,M,48,2,9,-,-,3,"SAN JOAQUIN",LODI,2016
7198138,1,1,3,M,31,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
7198138,2,1,2,M,24,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7198138,2,2,2,M,20,0,6,M,G,0,"SAN JOAQUIN",STOCKTON,2016
7199480,1,1,3,M,63,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2015
7199480,2,1,2,M,8,0,6,M,G,0,"SAN JOAQUIN",STOCKTON,2015
7199481,1,1,3,M,71,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2015
7199483,1,1,1,M,26,1,1,P,W,1,"SAN JOAQUIN",MANTECA,2015
7199528,1,1,1,M,26,1,1,L,B,0,"SAN JOAQUIN",STOCKTON,2015
7199555,1,1,3,M,31,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
7199555,2,1,2,F,19,0,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
7199804,1,1,4,M,53,1,1,V,-,1,"SAN JOAQUIN",STOCKTON,2016
7201527,1,1,1,M,49,2,1,L,G,0,"SAN JOAQUIN",TRACY,2016
7201527,2,1,1,F,26,2,1,L,G,0,"SAN JOAQUIN",TRACY,2016
7201555,1,1,4,F,29,2,1,P,V,1,"SAN JOAQUIN",TRACY,2016
7201555,2,1,2,F,15,0,3,M,G,0,"SAN JOAQUIN",TRACY,2016
8010211,1,1,2,M,40,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8010211,2,1,1,F,48,4,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8010211,3,1,4,M,65,2,1,V,-,1,"SAN JOAQUIN",STOCKTON,2016
8023483,1,1,1,M,18,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8023483,1,2,2,M,17,4,3,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8023615,3,1,3,M,40,2,9,-,-,0,"SAN JOAQUIN",STOCKTON,2016
8023615,4,1,3,M,37,3,9,-,-,0,"SAN JOAQUIN",STOCKTON,2016
8023633,2,1,4,M,65,2,1,P,-,3,"SAN JOAQUIN",STOCKTON,2016
8028990,2,1,4,F,32,2,1,-,V,1,"SAN JOAQUIN",STOCKTON,2016
8031763,1,1,3,M,58,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
8031763,2,1,2,M,38,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8031763,2,2,2,M,1,0,4,M,Q,0,"SAN JOAQUIN",STOCKTON,2016
8031783,1,1,1,M,17,3,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8031783,1,2,2,M,18,3,3,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8031783,1,3,2,M,17,0,4,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8031783,1,4,2,M,15,0,5,L,A,0,"SAN JOAQUIN",STOCKTON,2016
8031783,1,5,2,M,16,3,6,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8031783,2,1,2,F,8,2,4,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8031783,2,2,2,F,6,0,7,L,G,3,"SAN JOAQUIN",STOCKTON,2016
8031784,2,1,1,M,30,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8031784,2,2,2,F,6,0,6,L,Q,0,"SAN JOAQUIN",STOCKTON,2016
8031824,2,1,1,M,39,2,1,M,W,0,"SAN JOAQUIN",STOCKTON,2016
8031838,1,1,1,M,47,2,1,P,W,1,"SAN JOAQUIN",STOCKTON,2016
8050635,2,1,3,F,25,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
8072866,1,1,4,M,10,2,1,-,V,0,"SAN JOAQUIN",STOCKTON,2016
8072895,1,1,1,M,22,3,1,L,D,0,"SAN JOAQUIN",STOCKTON,2016
8072895,1,2,2,F,21,2,3,L,D,0,"SAN JOAQUIN",STOCKTON,2016
8088052,2,1,4,F,21,2,1,-,A,3,"SAN JOAQUIN",STOCKTON,2016
8103023,2,1,3,F,35,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
8103217,1,1,3,M,18,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
8103217,2,1,2,F,46,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8114659,2,1,3,M,20,2,9,-,-,3,"SAN JOAQUIN",ESCALON,2016
8118263,1,1,1,M,41,2,1,N,W,1,"SAN JOAQUIN",STOCKTON,2016
8119147,1,1,1,F,20,2,1,P,G,0,"SAN JOAQUIN",STOCKTON,2016
8119188,1,1,4,M,41,2,1,P,-,0,"SAN JOAQUIN",STOCKTON,2016
8154727,1,1,3,M,28,2,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
8154787,1,1,1,M,21,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8154787,1,2,2,M,20,4,3,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8154787,1,3,2,M,20,4,4,M,H,0,"SAN JOAQUIN",STOCKTON,2016
8154787,1,4,2,M,22,0,6,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8155791,1,1,2,M,26,0,3,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8155791,2,1,1,M,30,2,1,P,W,1,"SAN JOAQUIN",STOCKTON,2016
8155800,2,1,1,M,22,2,1,M,W,1,"SAN JOAQUIN",STOCKTON,2016
8155822,1,1,1,M,27,2,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
81659566,2,1,3,M,62,5,9,-,P,-,"SAN JOAQUIN",STOCKTON,2021
81659577,2,1,3,M,62,5,9,-,-,-,"SAN JOAQUIN",STOCKTON,2021
81661631,2,1,3,M,65,5,9,-,-,-,"SAN JOAQUIN",STOCKTON,2021
81663024,2,1,2,F,45,5,8,N,A,0,"SAN JOAQUIN",STOCKTON,2021
8166679,1,1,3,M,93,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
8166681,1,1,1,M,35,1,1,L,B,2,"SAN JOAQUIN",STOCKTON,2016
8166681,2,1,1,M,20,4,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8166681,2,2,2,M,19,4,3,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8166682,1,1,1,M,23,1,1,P,W,1,"SAN JOAQUIN",STOCKTON,2016
8166682,2,1,1,F,57,4,1,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8166682,2,2,2,M,61,4,2,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8166688,2,1,1,M,28,1,1,P,W,1,"SAN JOAQUIN",ESCALON,2016
8166720,1,1,1,M,21,1,1,L,H,1,"SAN JOAQUIN",STOCKTON,2016
8166720,2,1,2,F,3,0,4,L,Q,0,"SAN JOAQUIN",STOCKTON,2016
8166720,2,2,2,F,1,0,6,L,Q,0,"SAN JOAQUIN",STOCKTON,2016
8166724,1,1,3,F,60,1,9,-,-,3,"SAN JOAQUIN",STOCKTON,2016
8166761,1,1,1,M,16,4,1,L,G,0,"SAN JOAQUIN",LODI,2016
8166761,1,2,2,M,14,2,3,L,G,0,"SAN JOAQUIN",LODI,2016
8166761,2,1,1,M,62,1,1,L,G,0,"SAN JOAQUIN",LODI,2016
8166761,2,2,2,M,43,1,3,L,G,0,"SAN JOAQUIN",LODI,2016
8166774,1,1,1,M,21,1,1,L,H,1,"SAN JOAQUIN",STOCKTON,2016
8166775,1,1,1,M,35,1,1,P,W,1,"SAN JOAQUIN",STOCKTON,2016
8166788,1,1,1,M,24,1,1,L,G,0,"SAN JOAQUIN",MANTECA,2016
8166788,1,2,2,M,23,1,3,L,G,0,"SAN JOAQUIN",MANTECA,2016
8166830,1,1,1,M,21,1,1,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8166830,2,1,2,F,30,0,3,L,G,0,"SAN JOAQUIN",STOCKTON,2016
8166830,2,2,2,F,12,4,6,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8166830,2,3,2,M,10,0,4,M,G,0,"SAN JOAQUIN",STOCKTON,2016
8167125,1,1,1,M,55,1,1,N,B,0,"SAN JOAQUIN",MANTECA,2017
8167125,1,2,2,M,61,1,3,N,B,0,"SAN JOAQUIN",MANTECA,2017
8167125,2,1,2,M,46,2,3,L,G,0,"SAN JOAQUIN",MANTECA,2017
8167140,2,1,4,M,65,1,1,P,V,1,"SAN JOAQUIN",LODI,2017
8167538,1,1,3,M,65,1,9,-,-,1,"SAN JOAQUIN",ESCALON,2017
81678089,1,1,4,M,34,5,1,-,V,1,"SAN JOAQUIN",STOCKTON,2021
81682368,1,1,4,M,62,1,1,-,V,1,"SAN JOAQUIN",STOCKTON,2021
8169132,1,1,3,F,38,2,9,-,-,3,"SAN JOAQUIN",MANTECA,2016
8169167,1,1,1,M,33,2,1,P,V,3,"SAN JOAQUIN",MANTECA,2016
8169167,2,1,2,F,16,0,3,M,G,0,"SAN JOAQUIN",MANTECA,2016
81694306,2,1,3,M,57,5,9,-,-,-,"SAN JOAQUIN",STOCKTON,2021
81697463,2,1,1,M,44,5,1,L,-,0,"SAN JOAQUIN",STOCKTON,2021
81697463,2,2,2,F,66,5,3,L,G,0,"SAN JOAQUIN",STOCKTON,2021
81700782,2,1,3,M,30,5,9,-,P,-,"SAN JOAQUIN",STOCKTON,2021
8170566,1,1,3,M,57,2,9,-,P,3,"SAN JOAQUIN",LODI,2017
81725807,1,1,1,M,24,5,1,P,W,1,"SAN JOAQUIN",STOCKTON,2021
8172701,1,1,2,F,21,2,3,M,G,0,"SAN JOAQUIN",TRACY,2016
8172701,1,2,1,F,19,3,1,M,G,0,"SAN JOAQUIN",TRACY,2016
