CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
91381328,1,2,2,M,998,7,6,P,Q,0,"SAN LUIS OBISPO",UNINCORPORATED,2020
91381328,1,3,2,F,12,5,4,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2020
91381328,1,4,2,M,7,5,7,P,U,1,"SAN LUIS OBISPO",UNINCORPORATED,2020
91381328,1,5,2,M,3,5,7,P,Q,0,"SAN LUIS OBISPO",UNINCORPORATED,2020
91381328,1,6,1,M,39,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2020
91384240,1,1,1,M,35,5,1,L,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2020
9138803,1,1,1,M,49,2,1,P,W,1,"SAN LUIS OBISPO","ARROYO GRANDE",2020
91395681,1,1,3,F,45,1,0,-,-,-,"SAN LUIS OBISPO","SAN LUIS OBISPO",2020
91403852,1,1,1,M,19,5,1,P,V,1,"SAN LUIS OBISPO",UNINCORPORATED,2021
91403852,1,2,2,M,19,5,2,P,X,1,"SAN LUIS OBISPO",UNINCORPORATED,2021
91408153,1,1,1,F,22,6,1,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2020
91408153,2,1,1,M,67,1,1,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2020
91412074,1,1,2,M,13,5,4,M,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91412074,1,2,2,F,16,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91412074,1,3,1,F,16,6,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
9141895,1,1,1,M,36,2,1,M,G,0,"SAN LUIS OBISPO",ATASCADERO,2020
9141895,1,2,2,M,7,4,6,M,G,0,"SAN LUIS OBISPO",ATASCADERO,2020
9141895,1,3,2,-,35,0,4,M,G,0,"SAN LUIS OBISPO",ATASCADERO,2020
9141895,1,4,2,-,998,3,5,M,G,0,"SAN LUIS OBISPO",ATASCADERO,2020
9141895,2,1,1,M,54,4,1,L,G,0,"SAN LUIS OBISPO",ATASCADERO,2020
91427270,1,1,1,F,27,5,1,L,G,0,"SAN LUIS OBISPO","PISMO BEACH",2021
91432608,1,1,1,M,83,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91442989,1,1,1,F,69,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91442989,2,1,1,M,22,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91454478,1,1,1,F,65,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91468691,1,1,1,M,71,5,1,P,P,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91475942,1,1,1,M,53,5,1,P,W,1,"SAN LUIS OBISPO","ARROYO GRANDE",2021
91480456,2,1,2,M,25,5,3,L,G,0,"SAN LUIS OBISPO","PISMO BEACH",2021
91480456,2,2,1,F,20,6,1,L,G,0,"SAN LUIS OBISPO","PISMO BEACH",2021
91488937,1,1,1,M,55,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91488937,2,1,1,F,47,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
9149751,2,1,4,M,60,2,1,W,-,2,"SAN LUIS OBISPO",ATASCADERO,2020
9149751,2,2,2,F,59,4,4,Y,-,2,"SAN LUIS OBISPO",ATASCADERO,2020
91508948,1,1,1,M,18,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91508948,1,2,2,F,18,7,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91508948,1,3,2,F,17,7,6,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91511394,1,1,1,M,41,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91511394,2,1,1,M,40,5,1,P,W,2,"SAN LUIS OBISPO",UNINCORPORATED,2021
91511394,2,2,2,F,36,5,2,P,X,1,"SAN LUIS OBISPO",UNINCORPORATED,2021
91514876,1,1,1,M,18,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91515866,1,1,1,M,66,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2021
91515905,1,1,1,F,56,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91515905,1,2,2,M,9,7,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91526777,1,1,4,F,73,5,0,P,W,2,"SAN LUIS OBISPO",UNINCORPORATED,2021
91528461,1,1,1,M,45,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91574961,1,1,1,M,62,1,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2021
91574961,2,1,1,F,44,7,1,M,B,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91575680,1,1,1,F,26,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91589387,2,1,1,M,43,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91590643,1,1,3,F,22,5,0,-,-,-,"SAN LUIS OBISPO",UNINCORPORATED,2021
91605607,2,1,3,F,68,5,0,P,P,-,"SAN LUIS OBISPO",UNINCORPORATED,2021
91607234,1,1,1,F,24,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91614527,2,1,1,M,43,5,1,P,A,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91614527,2,2,2,M,35,5,8,P,P,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91614527,2,3,2,F,28,6,8,P,P,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91624325,1,1,1,M,85,5,1,L,G,0,"SAN LUIS OBISPO","ARROYO GRANDE",2021
91633228,1,1,1,M,38,5,1,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91633241,1,1,1,M,30,5,1,-,Y,1,"SAN LUIS OBISPO",UNINCORPORATED,2021
91634306,1,1,1,M,25,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2021
91645113,1,1,2,F,21,5,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91645113,1,2,1,M,21,6,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91648213,1,1,1,M,40,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91648213,1,2,2,F,37,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91648213,1,3,2,M,22,7,6,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91670049,1,1,1,M,27,5,1,M,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2021
91685989,2,1,3,F,57,5,0,P,P,-,"SAN LUIS OBISPO",UNINCORPORATED,2022
91686892,1,1,1,F,40,1,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91693810,1,1,1,F,18,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91693810,2,1,1,M,30,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91696259,3,1,3,M,23,5,0,P,P,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91698726,1,1,2,F,65,7,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91698726,2,1,2,M,39,6,4,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91698726,2,2,2,M,60,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91698726,2,3,1,M,17,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91706967,1,1,1,M,86,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91710674,2,1,2,M,6,5,4,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91710674,2,2,1,F,28,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91710674,2,3,2,M,998,6,6,P,Q,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91713210,2,1,1,F,55,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91715313,1,1,1,M,62,1,1,P,C,2,"SAN LUIS OBISPO",UNINCORPORATED,2021
91715313,2,1,1,M,38,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91744517,2,1,1,M,23,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91746233,1,1,1,M,63,7,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91746233,2,1,1,F,61,1,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2021
91746573,1,1,1,M,18,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91746573,1,2,2,F,16,1,4,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91746621,1,1,1,F,28,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91748278,2,1,3,F,72,1,0,P,P,-,"SAN LUIS OBISPO",UNINCORPORATED,2022
91749191,1,1,2,M,19,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91749191,1,2,1,M,18,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91749191,2,1,1,F,54,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91759487,1,1,1,M,27,5,1,L,H,0,"SAN LUIS OBISPO",ATASCADERO,2022
91763534,1,1,2,M,24,1,3,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91763534,1,2,1,M,19,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91763534,2,1,1,M,40,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91774113,1,1,2,F,36,5,3,M,H,0,"SAN LUIS OBISPO",ATASCADERO,2022
91774113,1,2,1,M,34,6,1,M,G,0,"SAN LUIS OBISPO",ATASCADERO,2022
91775008,1,1,1,M,29,5,1,L,F,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2022
91776787,1,1,2,F,73,1,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91776787,1,2,1,M,74,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91776787,2,1,2,M,50,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91776787,2,2,1,M,19,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91776787,3,1,2,F,64,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91776787,3,2,1,F,67,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91776787,3,3,2,F,68,6,6,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
9177820,2,1,4,M,14,2,1,-,P,1,"SAN LUIS OBISPO",ATASCADERO,2020
91781226,1,1,1,F,34,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91781226,2,1,1,M,44,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91781226,2,2,2,F,40,6,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91799744,1,1,1,M,72,5,1,L,G,2,"SAN LUIS OBISPO",UNINCORPORATED,2022
91810319,2,1,1,M,66,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91822612,1,1,1,F,28,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91834266,1,1,1,F,50,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91834266,2,1,1,F,88,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91838489,1,1,1,M,42,1,1,P,P,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91840808,1,1,1,M,16,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91840808,1,2,2,M,22,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91847650,1,1,1,M,26,5,1,M,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91854695,1,1,2,M,23,5,5,P,F,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91854695,1,2,2,M,32,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91858271,1,1,1,M,18,5,1,M,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91864649,1,1,1,M,52,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91869954,2,1,1,F,46,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91870210,1,1,2,F,50,6,3,B,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91870210,1,2,1,F,48,5,1,B,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91875923,1,1,1,F,59,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91892015,1,1,3,F,30,1,0,P,P,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91892133,1,1,1,M,28,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91892133,2,1,1,M,36,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91892133,2,2,2,M,60,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91892133,2,3,2,F,62,6,4,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91907778,1,1,1,F,48,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91907778,1,2,2,F,16,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91907778,2,1,1,M,44,5,1,P,C,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91907778,2,2,2,F,42,5,2,P,C,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
9191792,2,1,3,F,22,2,-,-,-,-,"SAN LUIS OBISPO",ATASCADERO,2020
91918173,1,1,1,M,62,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91918173,2,1,1,M,64,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91923336,1,1,1,M,40,5,1,P,W,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91937457,1,1,1,F,61,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91937457,2,1,1,F,33,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91945242,1,1,1,M,33,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91949237,1,1,1,M,25,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91949237,2,1,1,F,36,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2022
91962077,1,1,1,M,24,5,1,L,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
91967953,1,1,1,M,37,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91983498,1,1,2,F,10,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91983498,1,2,1,F,33,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91983498,2,1,1,F,68,7,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91993001,1,1,1,M,44,5,1,M,H,0,"SAN LUIS OBISPO","MORRO BAY",2023
91996022,1,1,2,M,29,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91996022,1,2,2,M,30,5,6,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91996022,1,3,1,M,19,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91996352,1,1,1,M,20,1,1,M,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
91998917,1,1,1,F,52,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91998917,2,1,2,M,61,7,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
91998917,2,2,1,F,56,7,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92000435,1,1,4,F,53,5,1,P,W,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92003767,1,1,1,M,68,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92004178,1,1,1,M,67,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92017260,1,1,1,F,31,5,1,M,G,0,"SAN LUIS OBISPO","PISMO BEACH",2023
92018922,1,1,1,M,21,5,1,P,W,1,"SAN LUIS OBISPO","PISMO BEACH",2023
92018927,1,1,3,M,21,5,0,P,P,0,"SAN LUIS OBISPO","PISMO BEACH",2023
92027383,2,1,4,F,65,5,0,P,P,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92032004,1,1,2,M,15,1,3,L,H,1,"SAN LUIS OBISPO",UNINCORPORATED,2022
92035703,1,1,1,M,24,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92036439,2,1,2,F,34,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92036439,2,2,2,F,10,6,4,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92036439,2,3,2,F,4,7,5,P,Q,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92036439,2,4,2,M,998,7,6,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92036439,2,5,1,M,37,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92037915,1,1,1,F,21,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92037915,2,1,1,F,73,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92051602,1,1,1,M,26,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92062615,2,1,1,F,24,5,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92071447,2,1,4,M,51,5,0,P,V,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92071448,1,1,4,F,31,5,0,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92073281,1,1,1,M,74,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92073281,1,2,2,M,53,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92092922,1,1,2,M,1,7,6,L,Q,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92092922,1,2,2,M,3,7,4,L,Q,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92092922,1,3,1,M,29,7,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92092922,1,4,2,F,27,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92092922,2,1,2,M,36,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92092922,2,2,1,F,34,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92103552,1,1,2,M,24,6,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92103552,1,2,1,M,23,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92103552,2,1,2,M,17,6,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92103552,2,2,1,M,46,6,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92108533,1,1,1,M,26,5,1,M,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2023
92114382,1,1,1,M,45,5,1,-,W,2,"SAN LUIS OBISPO",UNINCORPORATED,2023
92124451,1,1,2,M,27,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92124451,1,2,1,M,21,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92132191,2,1,1,M,37,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92135127,1,1,1,M,36,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92135127,1,2,2,M,998,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92136556,1,1,1,M,25,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92136556,2,1,1,M,20,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92136556,3,1,2,F,18,7,C,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92136556,3,2,2,F,15,7,4,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92136556,3,3,2,F,19,7,6,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92136556,3,4,2,M,21,6,A,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92136556,3,5,2,F,40,6,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92136556,3,6,1,M,42,6,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92139675,1,1,1,M,51,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92157726,1,1,1,M,71,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92157726,2,1,1,M,34,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
9216365,2,1,2,M,9,2,4,M,G,0,"SAN LUIS OBISPO","PASO ROBLES",2021
92165645,2,1,3,M,54,5,0,P,P,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92169409,1,1,1,M,20,5,1,M,H,2,"SAN LUIS OBISPO","PASO ROBLES",2023
92172701,1,1,1,M,33,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92172701,1,2,2,M,47,7,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92172701,2,1,1,M,38,1,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92188141,1,1,1,M,31,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92199818,2,1,4,F,71,5,0,P,W,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92204009,1,1,3,M,61,1,0,P,P,0,"SAN LUIS OBISPO","PISMO BEACH",2023
92230513,1,1,1,F,66,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92230988,1,1,1,M,16,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92231333,1,1,4,F,70,5,1,P,W,2,"SAN LUIS OBISPO",UNINCORPORATED,2023
92235339,1,1,1,M,38,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92238332,1,1,1,M,71,1,1,-,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2023
92241666,1,1,2,F,73,6,4,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92241666,1,2,1,F,38,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92241666,1,3,2,F,27,6,6,P,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92241666,1,4,2,M,34,7,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92244959,2,1,2,F,64,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92251794,1,1,1,M,32,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92251794,2,1,1,M,35,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92275658,1,1,1,M,22,5,1,L,G,0,"SAN LUIS OBISPO","ARROYO GRANDE",2023
92289297,2,1,1,M,33,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2023
92289423,1,1,1,M,66,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92289423,1,2,2,F,69,6,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92292907,2,1,1,F,61,5,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92293604,1,1,1,M,49,5,1,M,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2024
92296236,1,1,1,M,35,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92299599,1,1,1,M,52,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92299599,1,2,2,M,50,5,3,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92300793,1,1,1,M,17,5,1,-,V,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92303847,1,1,1,M,58,5,1,P,W,1,"SAN LUIS OBISPO","SAN LUIS OBISPO",2024
92304863,1,1,1,M,72,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
9231379,1,1,1,M,38,2,1,M,H,0,"SAN LUIS OBISPO","GROVER BEACH",2020
92317306,2,1,4,F,22,5,0,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92324161,1,1,1,M,74,5,1,-,W,1,"SAN LUIS OBISPO","PASO ROBLES",2024
92341681,1,1,1,M,48,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92343972,1,1,1,F,40,5,1,L,H,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92363394,1,1,1,F,28,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92383088,1,1,1,M,36,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92390831,1,1,2,F,18,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92390831,1,2,1,F,25,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92390831,1,3,2,F,24,6,4,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92391846,1,1,2,M,52,6,3,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92391846,1,2,1,F,61,5,1,M,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92418076,1,1,1,F,22,6,1,L,G,0,"SAN LUIS OBISPO","SAN LUIS OBISPO",2024
92418076,1,2,2,-,21,5,3,L,H,3,"SAN LUIS OBISPO","SAN LUIS OBISPO",2024
92427565,1,1,1,M,43,1,1,M,H,1,"SAN LUIS OBISPO","MORRO BAY",2024
92433321,2,1,1,M,35,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92439401,1,1,1,M,50,6,1,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
92439401,1,2,2,F,37,5,3,L,G,0,"SAN LUIS OBISPO",UNINCORPORATED,2024
9250143,1,1,4,M,23,2,0,N,P,-,"SAN LUIS OBISPO","SAN LUIS OBISPO",2021
92602291,1,1,1,M,33,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
9272449,1,1,1,M,22,2,1,M,B,3,"SAN LUIS OBISPO","ARROYO GRANDE",2021
9275812,1,1,1,F,24,4,1,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2021
9275812,2,1,2,F,5,3,6,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2021
9275812,2,2,1,F,29,4,1,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2021
9275812,2,3,2,F,30,3,3,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2021
9275812,2,4,2,F,47,2,7,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2021
9275812,2,5,2,F,5,3,4,L,G,0,"SAN LUIS OBISPO","PASO ROBLES",2021
9276229,2,1,2,F,32,2,3,M,G,0,"SAN LUIS OBISPO","MORRO BAY",2021
92854344,1,1,1,F,22,5,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92898166,1,1,1,F,40,5,1,P,V,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
92898265,1,1,1,M,26,1,1,P,W,1,"SAN LUIS OBISPO",UNINCORPORATED,2024
