CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
90630592,1,2,2,M,37,5,3,M,H,1,TEHAMA,UNINCORPORATED,2017
90681175,1,1,1,M,26,5,1,M,F,1,TEHAMA,UNINCORPORATED,2018
90681687,1,1,1,M,21,1,1,N,G,0,TEHAMA,UNINCORPORATED,2018
90712782,1,1,1,M,53,5,1,P,W,0,TEHAMA,UNINCORPORATED,2018
90713695,1,1,1,F,71,5,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90713695,1,2,2,M,75,5,3,L,G,0,TEHAMA,UNINCORPORATED,2018
90715312,1,1,1,M,28,5,1,M,G,0,TEHAMA,UNINCORPORATED,2018
90722285,1,1,1,M,61,5,1,P,W,1,TEHAMA,UNINCORPORATED,2018
90731516,1,1,1,F,46,5,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90732631,1,1,1,M,78,1,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90732631,2,1,1,M,26,5,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90736175,1,1,1,M,17,5,1,P,W,1,TEHAMA,UNINCORPORATED,2018
90740816,1,1,1,M,21,1,1,M,G,1,TEHAMA,UNINCORPORATED,2018
90742751,1,1,1,F,38,1,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90742751,1,2,2,F,11,6,3,L,G,0,TEHAMA,UNINCORPORATED,2018
90742751,1,3,2,F,8,6,4,P,G,0,TEHAMA,UNINCORPORATED,2018
90742751,1,4,2,F,10,6,7,P,G,0,TEHAMA,UNINCORPORATED,2018
90785296,1,1,1,F,16,7,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90785296,1,2,2,M,10,6,3,L,G,0,TEHAMA,UNINCORPORATED,2018
90785296,1,3,2,M,6,5,6,P,U,0,TEHAMA,UNINCORPORATED,2018
90790224,1,1,1,M,65,5,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90790224,1,2,2,F,63,6,3,L,G,0,TEHAMA,UNINCORPORATED,2018
90794123,1,1,1,M,59,1,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90794123,1,2,2,F,58,5,3,L,G,0,TEHAMA,UNINCORPORATED,2018
90806434,1,1,1,M,69,5,1,P,W,0,TEHAMA,UNINCORPORATED,2018
90809140,1,1,1,M,35,5,1,P,W,1,TEHAMA,UNINCORPORATED,2018
90824537,1,1,1,M,29,5,1,P,W,1,TEHAMA,UNINCORPORATED,2018
90838307,1,1,1,M,18,5,1,M,H,1,TEHAMA,UNINCORPORATED,2018
90868709,1,1,1,F,65,5,1,L,G,0,TEHAMA,UNINCORPORATED,2018
90868709,1,2,2,F,5,6,6,P,Q,0,TEHAMA,UNINCORPORATED,2018
90931248,1,1,1,M,24,1,3,L,G,0,TEHAMA,UNINCORPORATED,2019
90931248,1,2,2,F,2,5,4,P,Q,0,TEHAMA,UNINCORPORATED,2019
90931248,1,3,2,F,1,5,5,P,Q,0,TEHAMA,UNINCORPORATED,2019
90931248,1,4,2,F,19,6,1,L,G,0,TEHAMA,UNINCORPORATED,2019
90931248,2,1,1,M,21,6,1,L,G,0,TEHAMA,UNINCORPORATED,2019
90940038,1,1,1,M,20,1,1,L,G,0,TEHAMA,UNINCORPORATED,2019
90940038,2,1,1,F,32,5,1,L,G,0,TEHAMA,UNINCORPORATED,2019
90940038,2,2,2,F,13,5,3,L,G,0,TEHAMA,UNINCORPORATED,2019
90940038,2,3,2,M,4,6,4,P,Q,0,TEHAMA,UNINCORPORATED,2019
90940038,2,4,2,F,7,5,5,P,G,0,TEHAMA,UNINCORPORATED,2019
90940038,2,5,2,F,11,6,6,P,G,0,TEHAMA,UNINCORPORATED,2019
90972634,1,1,1,M,51,5,1,L,G,0,TEHAMA,UNINCORPORATED,2019
90972634,2,1,2,F,14,5,3,L,G,0,TEHAMA,UNINCORPORATED,2019
90972634,2,2,1,F,40,7,1,L,G,0,TEHAMA,UNINCORPORATED,2019
90974426,1,1,1,M,78,6,1,P,G,0,TEHAMA,UNINCORPORATED,2019
90974426,1,2,2,M,47,5,3,P,G,0,TEHAMA,UNINCORPORATED,2019
90982363,2,1,1,F,26,5,1,M,G,0,TEHAMA,UNINCORPORATED,2019
91006873,1,1,1,M,73,6,1,L,G,0,TEHAMA,UNINCORPORATED,2019
91006873,1,2,2,F,68,5,3,L,G,0,TEHAMA,UNINCORPORATED,2019
91012648,1,1,1,M,60,5,1,P,W,1,TEHAMA,UNINCORPORATED,2019
91042903,1,1,1,F,49,5,1,L,G,0,TEHAMA,UNINCORPORATED,2019
91067136,1,1,3,F,32,1,9,-,P,0,TEHAMA,UNINCORPORATED,2019
91067362,1,1,1,M,37,5,1,P,W,1,TEHAMA,UNINCORPORATED,2019
91067362,1,2,2,F,33,5,2,P,W,1,TEHAMA,UNINCORPORATED,2019
91083948,1,1,1,F,19,7,1,L,G,0,TEHAMA,UNINCORPORATED,2019
91083948,2,1,1,F,62,5,1,L,G,0,TEHAMA,UNINCORPORATED,2019
91083948,2,2,2,M,15,6,3,L,H,0,TEHAMA,UNINCORPORATED,2019
91083948,2,3,2,M,14,6,6,P,G,0,TEHAMA,UNINCORPORATED,2019
91115541,1,1,2,F,48,5,3,L,H,1,TEHAMA,UNINCORPORATED,2019
91115541,1,2,1,M,57,6,1,L,H,0,TEHAMA,UNINCORPORATED,2019
91163176,1,1,1,F,34,1,1,M,H,1,TEHAMA,UNINCORPORATED,2019
91179992,1,1,1,M,41,5,1,L,A,0,TEHAMA,UNINCORPORATED,2020
91180458,1,1,1,M,50,7,1,M,G,0,TEHAMA,UNINCORPORATED,2020
91180458,1,2,2,M,64,5,3,M,G,0,TEHAMA,UNINCORPORATED,2020
91189071,1,1,1,F,60,5,1,P,W,1,TEHAMA,UNINCORPORATED,2020
91206127,1,1,1,F,64,5,1,L,G,0,TEHAMA,UNINCORPORATED,2020
91206316,1,1,1,M,28,7,1,M,B,0,TEHAMA,UNINCORPORATED,2020
91206316,1,2,2,F,22,5,3,M,H,0,TEHAMA,UNINCORPORATED,2020
91211166,1,1,1,M,37,5,1,M,H,1,TEHAMA,UNINCORPORATED,2020
91219999,1,1,1,M,45,1,1,L,G,0,TEHAMA,UNINCORPORATED,2020
91219999,2,1,1,M,64,6,1,M,G,0,TEHAMA,UNINCORPORATED,2020
91225959,1,1,1,M,47,7,1,M,G,0,TEHAMA,UNINCORPORATED,2020
91225959,2,1,1,M,45,5,1,L,G,0,TEHAMA,UNINCORPORATED,2020
91227653,1,1,2,M,49,5,3,M,H,0,TEHAMA,UNINCORPORATED,2020
91228441,1,1,1,M,25,5,1,L,G,0,TEHAMA,UNINCORPORATED,2020
91230062,1,1,1,M,28,5,1,M,H,1,TEHAMA,UNINCORPORATED,2020
91235890,1,1,1,M,66,1,1,P,H,1,TEHAMA,UNINCORPORATED,2020
91238106,1,1,1,M,19,1,1,L,H,1,TEHAMA,UNINCORPORATED,2020
91246109,1,1,1,M,45,5,1,L,G,0,TEHAMA,UNINCORPORATED,2020
91246109,2,1,1,M,47,6,1,L,G,0,TEHAMA,UNINCORPORATED,2020
91247874,1,1,1,M,46,5,1,L,H,0,TEHAMA,UNINCORPORATED,2020
91248631,1,1,1,M,21,1,1,B,B,0,TEHAMA,UNINCORPORATED,2020
91257533,1,1,2,F,18,5,3,M,F,2,TEHAMA,UNINCORPORATED,2020
91257533,1,2,1,F,35,5,1,M,G,0,TEHAMA,UNINCORPORATED,2020
91257533,1,3,2,F,11,6,6,P,G,0,TEHAMA,UNINCORPORATED,2020
91259998,1,1,1,M,54,5,1,M,G,0,TEHAMA,"RED BLUFF",2020
91264761,1,1,1,F,53,5,1,M,G,0,TEHAMA,UNINCORPORATED,2020
91265122,1,1,1,M,53,5,1,P,H,1,TEHAMA,UNINCORPORATED,2020
91266225,1,1,1,F,19,5,1,M,G,0,TEHAMA,UNINCORPORATED,2020
91267723,1,1,1,M,39,5,1,P,W,1,TEHAMA,UNINCORPORATED,2020
91274927,1,1,1,M,37,5,1,P,W,0,TEHAMA,UNINCORPORATED,2020
91274927,1,2,2,F,34,5,2,P,W,0,TEHAMA,UNINCORPORATED,2020
91281648,1,1,1,M,45,5,1,P,W,0,TEHAMA,UNINCORPORATED,2020
91281895,1,1,1,M,19,5,1,M,G,0,TEHAMA,UNINCORPORATED,2020
91297026,1,1,1,F,20,5,1,L,E,0,TEHAMA,UNINCORPORATED,2020
91314224,1,1,1,M,57,5,1,M,G,0,TEHAMA,UNINCORPORATED,2020
91346370,1,1,1,F,33,1,1,B,B,0,TEHAMA,UNINCORPORATED,2020
91434387,1,1,3,M,54,5,9,-,P,0,TEHAMA,UNINCORPORATED,2021
91434500,1,1,2,F,59,7,3,L,G,0,TEHAMA,UNINCORPORATED,2021
91434500,2,1,1,M,48,5,1,P,W,1,TEHAMA,UNINCORPORATED,2021
91441202,1,1,1,M,32,5,1,M,C,0,TEHAMA,UNINCORPORATED,2021
91528714,1,1,1,M,55,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91528714,1,2,2,F,31,5,3,L,H,0,TEHAMA,UNINCORPORATED,2021
91528714,2,1,2,F,26,6,3,L,G,0,TEHAMA,UNINCORPORATED,2021
91528714,2,2,1,M,36,7,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91562699,1,1,1,M,44,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91562699,1,2,2,F,46,5,3,L,G,0,TEHAMA,UNINCORPORATED,2021
91562699,1,3,2,M,2,6,6,P,U,0,TEHAMA,UNINCORPORATED,2021
91562699,2,1,1,F,60,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91562699,2,2,2,M,26,6,3,L,G,0,TEHAMA,UNINCORPORATED,2021
91565511,1,1,1,M,24,5,1,P,W,1,TEHAMA,UNINCORPORATED,2021
91566441,1,1,1,M,48,1,1,M,H,0,TEHAMA,UNINCORPORATED,2021
91573676,1,1,1,M,33,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91573676,2,1,1,F,24,7,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91573676,3,1,1,M,24,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91573676,3,2,2,F,23,5,3,L,G,0,TEHAMA,UNINCORPORATED,2021
91595767,2,1,3,M,41,1,0,P,P,0,TEHAMA,"RED BLUFF",2021
91595767,3,1,3,M,51,5,0,P,P,0,TEHAMA,"RED BLUFF",2021
91613462,1,1,3,M,69,1,0,P,-,0,TEHAMA,UNINCORPORATED,2021
91619314,1,1,1,M,26,5,1,M,G,0,TEHAMA,UNINCORPORATED,2021
91631161,1,1,1,M,34,5,1,L,G,0,TEHAMA,UNINCORPORATED,2021
91645742,1,1,1,M,36,5,1,P,W,1,TEHAMA,UNINCORPORATED,2021
91653355,1,1,1,M,45,5,1,M,G,0,TEHAMA,UNINCORPORATED,2021
91676961,1,1,1,M,44,5,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91689098,1,1,1,M,16,5,1,P,W,1,TEHAMA,UNINCORPORATED,2022
91717055,1,1,2,F,19,5,6,L,G,0,TEHAMA,UNINCORPORATED,2022
91717055,1,2,1,M,22,6,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91717055,1,3,2,F,20,6,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91719034,1,1,1,F,39,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91719034,1,2,2,M,32,6,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91728250,1,1,2,F,31,5,6,P,H,0,TEHAMA,UNINCORPORATED,2022
91728250,1,2,2,M,53,7,3,M,G,0,TEHAMA,UNINCORPORATED,2022
91765320,1,1,2,F,87,1,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91778512,1,1,1,M,70,5,1,P,G,0,TEHAMA,UNINCORPORATED,2022
91784307,1,1,1,M,52,1,1,P,W,1,TEHAMA,UNINCORPORATED,2022
91784307,2,1,1,F,41,6,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91789159,2,1,2,F,41,5,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91792965,1,1,1,M,26,5,1,L,H,3,TEHAMA,UNINCORPORATED,2022
91812822,1,1,1,M,27,5,1,P,W,1,TEHAMA,UNINCORPORATED,2022
91812822,1,2,2,F,27,5,2,P,Y,1,TEHAMA,UNINCORPORATED,2022
91831596,2,1,1,M,49,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91831596,2,2,2,M,51,1,6,P,H,2,TEHAMA,UNINCORPORATED,2022
91831596,3,1,1,M,49,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91845849,1,1,1,M,23,5,1,P,W,0,TEHAMA,UNINCORPORATED,2022
91850193,1,1,1,M,22,1,1,L,H,0,TEHAMA,UNINCORPORATED,2022
91857355,1,1,1,M,73,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91894157,1,1,1,M,53,5,1,L,H,2,TEHAMA,UNINCORPORATED,2022
91894157,1,2,2,F,63,5,3,L,H,0,TEHAMA,UNINCORPORATED,2022
91911795,2,1,1,M,78,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91915245,1,1,1,M,57,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91936273,1,1,1,M,53,5,1,L,G,0,TEHAMA,UNINCORPORATED,2022
91936273,1,2,2,M,43,5,3,L,G,0,TEHAMA,UNINCORPORATED,2022
91936273,2,1,1,M,59,7,1,M,G,0,TEHAMA,UNINCORPORATED,2022
91993422,1,1,1,M,45,1,1,L,H,1,TEHAMA,UNINCORPORATED,2022
92009094,1,1,1,M,19,5,1,P,W,1,TEHAMA,UNINCORPORATED,2023
92011275,1,1,1,F,19,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92011431,1,1,1,M,30,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92011431,2,1,2,-,7,7,6,L,G,0,TEHAMA,UNINCORPORATED,2023
92021099,1,1,1,M,27,7,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92021099,2,1,2,F,24,5,4,M,G,0,TEHAMA,UNINCORPORATED,2023
92021099,2,2,1,M,29,6,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92028181,1,1,2,F,18,5,3,M,G,0,TEHAMA,UNINCORPORATED,2023
92074696,1,1,1,M,18,1,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92075785,1,1,3,M,27,1,0,-,P,0,TEHAMA,UNINCORPORATED,2022
92081015,1,1,2,M,17,5,3,M,G,0,TEHAMA,UNINCORPORATED,2023
92081015,1,2,1,M,15,6,1,M,G,0,TEHAMA,UNINCORPORATED,2023
92101778,1,1,1,F,37,5,1,L,H,3,TEHAMA,UNINCORPORATED,2023
92115281,1,1,2,M,7,7,6,P,Q,0,TEHAMA,UNINCORPORATED,2023
92115281,1,2,2,M,8,7,4,P,Q,0,TEHAMA,UNINCORPORATED,2023
92115281,1,3,1,F,25,7,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92115281,1,4,2,M,6,5,5,P,Q,0,TEHAMA,UNINCORPORATED,2023
9211612,1,1,2,F,26,0,4,M,H,0,TEHAMA,"RED BLUFF",2020
9211612,2,1,5,M,38,1,-,P,-,0,TEHAMA,"RED BLUFF",2020
92146285,1,1,1,M,65,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92197087,1,1,1,F,34,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92203604,1,1,1,F,17,5,1,L,H,0,TEHAMA,UNINCORPORATED,2023
92222537,1,1,1,M,48,1,1,P,W,1,TEHAMA,UNINCORPORATED,2023
92235763,1,1,1,F,62,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92235763,2,1,1,F,35,7,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92235763,2,2,2,F,5,6,6,M,R,0,TEHAMA,UNINCORPORATED,2023
92243129,1,1,2,M,26,5,3,L,H,0,TEHAMA,UNINCORPORATED,2023
92243129,1,2,1,M,26,6,1,L,H,0,TEHAMA,UNINCORPORATED,2023
92259802,1,1,2,M,30,5,3,L,H,0,TEHAMA,UNINCORPORATED,2023
92259802,1,2,1,M,41,6,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92259802,2,1,1,F,27,5,1,L,E,0,TEHAMA,UNINCORPORATED,2023
92262064,2,1,2,M,13,7,4,P,G,0,TEHAMA,UNINCORPORATED,2023
92262064,2,2,2,F,15,7,3,L,G,0,TEHAMA,UNINCORPORATED,2023
92262064,2,3,1,F,42,5,1,L,G,0,TEHAMA,UNINCORPORATED,2023
92295749,1,1,2,M,17,5,9,L,H,0,TEHAMA,UNINCORPORATED,2024
92323640,1,1,1,F,38,5,1,M,W,1,TEHAMA,UNINCORPORATED,2024
92326480,1,1,1,M,29,5,1,P,W,1,TEHAMA,UNINCORPORATED,2024
92388485,1,1,1,M,35,1,1,L,G,0,TEHAMA,UNINCORPORATED,2024
92388485,2,1,1,M,54,5,1,L,G,0,TEHAMA,UNINCORPORATED,2024
92412311,1,1,1,M,25,5,1,M,H,0,TEHAMA,UNINCORPORATED,2024
92418814,1,1,2,M,998,1,0,N,H,0,TEHAMA,UNINCORPORATED,2024
92418814,1,2,1,F,34,1,1,N,H,0,TEHAMA,UNINCORPORATED,2024
92418814,2,1,1,M,39,5,1,L,G,0,TEHAMA,UNINCORPORATED,2024
9361380,1,1,2,M,17,2,3,M,H,0,TEHAMA,"RED BLUFF",2021
9361380,2,1,2,M,14,0,3,L,G,0,TEHAMA,"RED BLUFF",2021
94356321,1,1,2,F,10,5,2,P,X,1,TEHAMA,UNINCORPORATED,2024
94356321,1,2,2,M,10,5,3,P,X,1,TEHAMA,UNINCORPORATED,2024
94356321,1,3,1,M,19,6,1,P,V,1,TEHAMA,UNINCORPORATED,2024
94362829,2,1,1,M,65,6,1,L,G,0,TEHAMA,UNINCORPORATED,2024
94362829,3,1,2,F,26,7,3,L,G,0,TEHAMA,UNINCORPORATED,2024
94362829,3,2,1,M,27,5,1,M,G,0,TEHAMA,UNINCORPORATED,2024
94362829,4,1,1,M,61,6,1,L,G,0,TEHAMA,UNINCORPORATED,2024
94402844,1,1,1,M,40,1,1,L,G,0,TEHAMA,UNINCORPORATED,2024
94408247,1,1,1,M,29,5,1,P,W,1,TEHAMA,UNINCORPORATED,2024
94410024,1,1,1,M,31,1,1,P,G,1,TEHAMA,UNINCORPORATED,2024
94443885,1,1,1,F,30,5,1,L,H,1,TEHAMA,UNINCORPORATED,2024
94457721,1,1,1,F,19,5,1,L,G,0,TEHAMA,UNINCORPORATED,2024
94604108,1,1,3,M,30,1,9,-,-,-,TEHAMA,UNINCORPORATED,2025
94643308,1,1,2,M,30,1,3,L,H,1,TEHAMA,UNINCORPORATED,2024
94643308,1,2,1,M,47,5,1,L,H,0,TEHAMA,UNINCORPORATED,2024
94652396,1,1,1,M,44,1,1,M,G,0,TEHAMA,UNINCORPORATED,2024
94701723,2,1,1,F,85,5,1,L,G,0,TEHAMA,UNINCORPORATED,2025
94734902,1,1,1,F,34,5,1,M,G,0,TEHAMA,UNINCORPORATED,2025
94768330,1,1,1,M,24,1,1,L,H,1,TEHAMA,UNINCORPORATED,2025
94768330,1,2,2,M,13,1,3,L,H,2,TEHAMA,UNINCORPORATED,2025
94768330,1,3,2,M,18,5,6,P,H,1,TEHAMA,UNINCORPORATED,2025
9491888,2,1,1,M,26,2,1,L,G,0,TEHAMA,"RED BLUFF",2022
9551052,1,1,2,M,14,3,3,L,G,0,TEHAMA,"RED BLUFF",2023
9551052,1,2,1,M,54,3,1,L,G,0,TEHAMA,"RED BLUFF",2023
9551052,2,1,1,F,62,2,1,L,G,0,TEHAMA,"RED BLUFF",2023
9615884,1,1,1,M,37,4,1,M,B,0,TEHAMA,"RED BLUFF",2023
9615884,1,2,2,F,36,2,3,L,B,0,TEHAMA,"RED BLUFF",2023
9618720,2,1,3,F,34,2,-,-,B,-,TEHAMA,"RED BLUFF",2023
9640091,1,1,3,F,61,1,-,P,-,-,TEHAMA,"RED BLUFF",2023
9640728,1,1,1,M,18,4,1,L,G,0,TEHAMA,"RED BLUFF",2024
9640728,2,1,1,M,34,1,1,L,G,0,TEHAMA,"RED BLUFF",2024
9735620,1,1,1,M,39,2,1,P,W,1,TEHAMA,"RED BLUFF",2024
9757433,1,1,3,F,29,2,-,-,P,0,TEHAMA,"RED BLUFF",2024
9768494,1,1,3,M,33,5,-,-,P,-,TEHAMA,"RED BLUFF",2024
9781364,1,1,1,F,69,2,1,L,G,0,TEHAMA,"RED BLUFF",2025
9781364,2,1,1,M,16,3,1,M,G,0,TEHAMA,"RED BLUFF",2025
9802303,1,1,2,F,86,0,3,M,G,0,TEHAMA,"RED BLUFF",2025
9802303,2,1,1,M,41,2,1,P,W,1,TEHAMA,"RED BLUFF",2025
9807525,1,1,1,M,45,4,1,L,G,0,TEHAMA,"RED BLUFF",2025
9807525,2,1,1,F,49,2,1,L,G,0,TEHAMA,"RED BLUFF",2025
9807525,2,2,2,F,15,4,6,L,G,0,TEHAMA,"RED BLUFF",2025
9811025,2,1,3,M,46,2,-,-,P,-,TEHAMA,"RED BLUFF",2025
9826134,2,1,1,M,62,2,1,P,W,1,TEHAMA,"RED BLUFF",2025
9828534,1,1,1,F,46,2,1,L,B,0,TEHAMA,"RED BLUFF",2025
