CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
8160257,2,1,3,M,73,2,9,-,-,0,"SAN DIEGO","NATIONAL CITY",2016
81614108,2,1,3,M,49,1,9,-,-,-,"SAN DIEGO",ESCONDIDO,2021
81616776,2,1,1,M,48,1,1,P,W,1,"SAN DIEGO",ESCONDIDO,2021
81617789,1,1,3,M,72,1,9,-,P,-,"SAN DIEGO",ESCONDIDO,2021
81625503,1,1,1,F,37,1,1,L,H,2,"SAN DIEGO",CARLSBAD,2021
81629945,1,1,2,M,13,5,3,L,G,0,"SAN DIEGO",ESCONDIDO,2021
81637845,1,1,1,M,23,5,1,L,H,0,"SAN DIEGO",CARLSBAD,2021
81641480,1,1,4,M,46,5,1,-,-,1,"SAN DIEGO",ESCONDIDO,2021
8164407,1,1,3,F,49,2,0,-,P,3,"SAN DIEGO","SAN DIEGO",2016
8164447,1,1,4,F,58,2,1,-,W,2,"SAN DIEGO","SAN DIEGO",2016
8164459,1,1,1,M,21,2,1,P,W,1,"SAN DIEGO","SAN DIEGO",2016
8164466,1,1,1,M,31,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2016
8166610,1,1,2,M,38,0,3,M,G,0,"SAN DIEGO",CARLSBAD,2016
8166610,2,1,3,F,71,1,9,-,-,0,"SAN DIEGO",CARLSBAD,2016
8166643,1,1,3,M,81,1,9,-,-,0,"SAN DIEGO","SAN DIEGO",2016
8166708,1,1,1,M,20,1,1,L,G,0,"SAN DIEGO",VISTA,2016
81667114,2,1,1,M,20,5,1,P,W,1,"SAN DIEGO",CARLSBAD,2021
8166883,2,1,3,M,51,1,9,-,-,0,"SAN DIEGO","SAN DIEGO",2016
8166907,1,1,1,M,21,1,1,L,G,0,"SAN DIEGO",OCEANSIDE,2016
8166909,1,1,3,F,37,1,9,-,-,3,"SAN DIEGO",OCEANSIDE,2016
8166910,1,1,1,M,27,1,1,P,W,1,"SAN DIEGO",OCEANSIDE,2016
8166911,1,1,1,M,27,1,1,L,G,0,"SAN DIEGO",OCEANSIDE,2016
8166917,1,1,1,M,24,1,1,P,W,1,"SAN DIEGO",OCEANSIDE,2016
8166918,1,1,1,M,37,1,1,L,G,0,"SAN DIEGO",OCEANSIDE,2016
8166918,2,1,1,F,28,3,1,M,G,0,"SAN DIEGO",OCEANSIDE,2016
8166918,3,1,2,F,35,0,3,M,G,0,"SAN DIEGO",OCEANSIDE,2016
8166918,3,2,2,M,14,0,6,M,G,0,"SAN DIEGO",OCEANSIDE,2016
8166918,3,3,2,F,11,0,4,M,G,0,"SAN DIEGO",OCEANSIDE,2016
8167004,1,1,1,M,22,1,1,L,H,1,"SAN DIEGO","CHULA VISTA",2016
8167004,1,2,2,M,19,3,3,L,G,0,"SAN DIEGO","CHULA VISTA",2016
8167004,2,1,1,M,40,4,1,L,G,0,"SAN DIEGO","CHULA VISTA",2016
8167004,2,2,2,F,36,0,3,L,G,0,"SAN DIEGO","CHULA VISTA",2016
8167004,2,3,2,F,11,4,4,L,G,0,"SAN DIEGO","CHULA VISTA",2016
8167041,2,1,2,M,66,1,9,M,B,0,"SAN DIEGO","SAN DIEGO",2018
8167046,1,1,3,M,61,1,9,-,-,3,"SAN DIEGO",ENCINITAS,2018
8167046,2,1,2,F,79,0,9,-,-,3,"SAN DIEGO",ENCINITAS,2018
8167067,1,1,3,M,63,1,9,-,-,3,"SAN DIEGO","SAN DIEGO",2018
8167173,1,1,3,M,44,1,9,-,-,3,"SAN DIEGO","LA MESA",2018
8167173,2,1,2,F,9,0,4,P,G,3,"SAN DIEGO","LA MESA",2018
8167173,2,2,2,F,7,0,6,P,G,3,"SAN DIEGO","LA MESA",2018
8167210,1,1,2,F,28,4,3,M,G,0,"SAN DIEGO","CHULA VISTA",2017
8167210,2,1,3,M,56,1,9,-,-,3,"SAN DIEGO","CHULA VISTA",2017
8167237,1,1,1,M,49,3,1,L,G,0,"SAN DIEGO","EL CAJON",2018
8167237,2,1,3,F,53,1,9,-,-,3,"SAN DIEGO","EL CAJON",2018
8167240,1,1,1,M,19,1,1,L,H,0,"SAN DIEGO","CHULA VISTA",2018
8167240,1,2,2,F,17,2,3,L,H,0,"SAN DIEGO","CHULA VISTA",2018
8167524,1,1,1,M,42,1,1,P,W,1,"SAN DIEGO",VISTA,2017
8167524,2,1,2,M,17,0,3,M,G,0,"SAN DIEGO",VISTA,2017
8167532,1,1,1,M,19,3,1,L,G,0,"SAN DIEGO",POWAY,2017
8167532,2,1,1,F,33,1,1,L,G,0,"SAN DIEGO",POWAY,2017
8167533,1,1,3,M,70,1,9,-,-,3,"SAN DIEGO","EL CAJON",2017
81692167,1,1,1,M,60,1,1,P,W,1,"SAN DIEGO",ESCONDIDO,2021
8169681,1,1,1,M,66,4,1,M,G,0,"SAN DIEGO","SAN DIEGO",2016
8169681,2,1,1,F,29,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2016
8170127,1,1,3,M,64,2,0,P,-,0,"SAN DIEGO",CARLSBAD,2016
8170127,2,1,2,M,24,0,3,M,G,0,"SAN DIEGO",CARLSBAD,2016
81703916,1,1,4,M,26,5,1,-,V,1,"SAN DIEGO",CARLSBAD,2022
8170499,1,1,1,M,24,4,1,L,G,0,"SAN DIEGO",CARLSBAD,2016
8170499,2,1,1,F,20,2,1,L,G,0,"SAN DIEGO",CARLSBAD,2016
8170529,2,1,3,M,21,2,9,-,-,0,"SAN DIEGO",OCEANSIDE,2016
8170852,1,1,1,-,37,2,1,P,-,1,"SAN DIEGO","SAN DIEGO",2016
8170852,1,2,2,F,23,0,3,M,G,0,"SAN DIEGO","SAN DIEGO",2016
8170852,1,3,2,F,13,0,4,P,G,0,"SAN DIEGO","SAN DIEGO",2016
8170852,1,4,2,F,13,0,6,P,G,0,"SAN DIEGO","SAN DIEGO",2016
8171002,1,1,4,M,67,2,1,P,V,1,"SAN DIEGO","EL CAJON",2016
81719250,1,1,3,F,30,5,9,-,A,-,"SAN DIEGO",ESCONDIDO,2022
81719251,1,1,3,M,12,5,9,-,P,-,"SAN DIEGO",ESCONDIDO,2022
8172374,1,1,1,M,31,2,1,M,W,1,"SAN DIEGO","SAN DIEGO",2016
8172374,2,1,1,F,22,4,1,M,G,0,"SAN DIEGO","SAN DIEGO",2016
8172449,2,1,3,F,32,2,9,-,-,0,"SAN DIEGO","SAN DIEGO",2016
81726244,2,1,1,M,30,5,1,P,W,1,"SAN DIEGO",ESCONDIDO,2022
81741776,2,1,1,M,52,5,1,P,W,1,"SAN DIEGO",ESCONDIDO,2022
8176122,2,1,1,M,30,2,1,P,W,1,"SAN DIEGO",VISTA,2016
8176258,2,1,3,F,75,2,9,-,-,3,"SAN DIEGO","CHULA VISTA",2016
8176289,2,1,3,M,25,2,9,-,-,3,"SAN DIEGO","CHULA VISTA",2016
81762890,1,1,3,F,56,1,9,-,-,-,"SAN DIEGO",CARLSBAD,2022
81762890,2,1,2,M,42,7,3,M,G,0,"SAN DIEGO",CARLSBAD,2022
8177063,1,1,1,M,33,2,1,M,W,1,"SAN DIEGO",OCEANSIDE,2016
81773595,1,1,1,M,33,5,1,L,-,0,"SAN DIEGO",CARLSBAD,2022
81785448,1,1,4,M,13,5,1,-,V,1,"SAN DIEGO",ESCONDIDO,2022
8178611,1,1,1,F,51,2,1,M,G,0,"SAN DIEGO",SANTEE,2016
8178611,1,2,2,F,17,3,3,M,G,0,"SAN DIEGO",SANTEE,2016
8178611,2,1,2,M,1,0,5,P,Q,0,"SAN DIEGO",SANTEE,2016
8178718,1,1,4,M,27,2,1,P,V,1,"SAN DIEGO","SAN DIEGO",2016
81787548,1,1,1,F,25,1,1,L,G,0,"SAN DIEGO",CARLSBAD,2022
8178943,1,1,2,F,47,2,3,P,W,2,"SAN DIEGO","SAN DIEGO",2016
8179180,2,1,1,M,81,2,1,L,G,0,"SAN DIEGO","SAN MARCOS",2016
8179184,2,1,4,M,73,2,1,P,W,1,"SAN DIEGO","SAN MARCOS",2016
81794412,2,1,1,M,20,5,1,P,W,1,"SAN DIEGO",ESCONDIDO,2022
8180576,1,1,1,F,75,2,1,M,G,0,"SAN DIEGO","EL CAJON",2016
8180576,2,1,1,M,17,3,1,M,H,0,"SAN DIEGO","EL CAJON",2016
8180979,1,1,1,F,24,2,1,L,G,0,"SAN DIEGO","LA MESA",2016
8180979,2,1,1,M,51,4,1,M,G,0,"SAN DIEGO","LA MESA",2016
81815594,1,1,2,F,33,5,3,L,G,0,"SAN DIEGO",ESCONDIDO,2022
81837673,1,1,3,M,14,1,9,-,-,-,"SAN DIEGO",ESCONDIDO,2022
8183892,2,1,4,F,16,2,9,P,W,3,"SAN DIEGO",CORONADO,2016
8184813,2,1,3,M,48,2,9,-,-,0,"SAN DIEGO","CHULA VISTA",2016
8184854,1,1,1,F,19,4,1,L,G,0,"SAN DIEGO","CHULA VISTA",2016
8184854,1,2,2,F,18,4,3,L,G,0,"SAN DIEGO","CHULA VISTA",2016
8184854,2,1,1,M,32,2,1,M,H,1,"SAN DIEGO","CHULA VISTA",2016
8185054,2,1,3,M,60,2,9,-,-,3,"SAN DIEGO","CHULA VISTA",2016
8185123,1,1,4,M,28,2,1,P,V,1,"SAN DIEGO","CHULA VISTA",2016
81860553,1,1,1,M,28,5,1,P,W,1,"SAN DIEGO",CARLSBAD,2022
81860553,1,2,2,F,22,5,2,P,Y,1,"SAN DIEGO",CARLSBAD,2022
81860553,2,1,4,M,68,1,1,-,W,1,"SAN DIEGO",CARLSBAD,2022
81860554,1,1,1,M,29,5,1,L,H,1,"SAN DIEGO",CARLSBAD,2022
81875054,1,1,1,F,70,6,1,L,G,0,"SAN DIEGO",ESCONDIDO,2022
81875054,2,1,4,M,74,1,1,-,P,1,"SAN DIEGO",ESCONDIDO,2022
81884538,2,1,1,F,60,5,1,L,G,0,"SAN DIEGO",ESCONDIDO,2022
8188798,1,1,3,M,28,2,9,-,-,3,"SAN DIEGO","SAN DIEGO",2016
81908044,2,1,4,M,61,5,1,-,A,1,"SAN DIEGO",ESCONDIDO,2022
81908065,1,1,1,F,73,5,1,L,G,0,"SAN DIEGO",ESCONDIDO,2022
81908065,1,2,2,M,72,5,3,L,G,0,"SAN DIEGO",ESCONDIDO,2022
81908065,2,1,1,M,78,5,1,L,G,0,"SAN DIEGO",ESCONDIDO,2022
81913224,2,1,1,M,38,5,1,P,P,1,"SAN DIEGO",ESCONDIDO,2022
8191858,1,1,1,M,22,2,1,M,A,0,"SAN DIEGO",ESCONDIDO,2016
8191858,2,1,2,M,54,0,3,M,G,0,"SAN DIEGO",ESCONDIDO,2016
8191906,1,1,3,M,27,2,9,-,-,3,"SAN DIEGO","NATIONAL CITY",2016
8191906,2,1,2,F,998,0,3,M,G,0,"SAN DIEGO","NATIONAL CITY",2016
8197813,1,1,1,M,45,2,1,P,W,1,"SAN DIEGO","EL CAJON",2016
8198677,1,1,1,M,74,3,1,P,W,1,"SAN DIEGO",OCEANSIDE,2016
8198677,1,2,2,F,71,2,0,P,Y,1,"SAN DIEGO",OCEANSIDE,2016
8198677,2,1,2,F,18,0,3,M,G,0,"SAN DIEGO",OCEANSIDE,2016
8198677,3,1,2,M,35,0,3,M,G,0,"SAN DIEGO",OCEANSIDE,2016
8198677,3,2,2,M,35,0,4,M,G,0,"SAN DIEGO",OCEANSIDE,2016
8198677,3,3,2,M,18,0,6,M,G,0,"SAN DIEGO",OCEANSIDE,2016
8199204,2,1,3,M,27,2,9,-,-,0,"SAN DIEGO","SAN DIEGO",2016
8199216,1,1,1,M,26,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2016
8199216,2,1,1,F,22,4,1,L,G,0,"SAN DIEGO","SAN DIEGO",2016
8199429,2,1,1,M,52,2,1,M,W,0,"SAN DIEGO",POWAY,2016
8200198,1,1,1,M,24,2,1,M,-,0,"SAN DIEGO",OCEANSIDE,2017
8200198,2,1,2,M,21,0,3,M,G,0,"SAN DIEGO",OCEANSIDE,2017
8200371,2,1,3,F,44,2,9,-,-,3,"SAN DIEGO","SAN DIEGO",2017
8200519,1,1,3,F,76,2,9,-,-,3,"SAN DIEGO","SAN DIEGO",2017
8200519,2,1,3,M,12,4,9,-,-,3,"SAN DIEGO","SAN DIEGO",2017
8201414,2,1,1,M,28,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8202320,2,1,4,M,12,2,1,P,W,1,"SAN DIEGO",VISTA,2016
8203096,1,1,3,F,45,2,9,-,-,3,"SAN DIEGO",VISTA,2016
8204070,2,1,3,F,14,2,9,-,-,3,"SAN DIEGO",ESCONDIDO,2016
82058792,1,1,1,M,34,7,1,M,-,0,"SAN DIEGO",CARLSBAD,2023
82058792,2,1,4,M,78,5,1,-,-,1,"SAN DIEGO",CARLSBAD,2023
8206932,2,1,1,M,56,2,1,P,W,3,"SAN DIEGO","SAN DIEGO",2016
8207218,2,1,3,F,46,2,9,-,-,3,"SAN DIEGO","CHULA VISTA",2016
82072758,1,1,1,M,27,1,1,-,-,0,"SAN DIEGO",CARLSBAD,2023
82072758,2,1,1,M,31,5,1,L,G,0,"SAN DIEGO",CARLSBAD,2023
82072758,3,1,1,F,26,6,1,L,G,0,"SAN DIEGO",CARLSBAD,2023
8207522,1,1,1,M,65,2,1,L,B,0,"SAN DIEGO","SAN DIEGO",2016
8207522,2,1,1,F,52,4,1,M,G,0,"SAN DIEGO","SAN DIEGO",2016
8207722,1,1,4,M,16,2,1,-,V,1,"SAN DIEGO","SAN DIEGO",2016
8207722,2,1,2,F,58,0,3,M,G,0,"SAN DIEGO","SAN DIEGO",2016
82086616,2,1,4,F,35,1,1,-,-,1,"SAN DIEGO",CARLSBAD,2022
82088888,1,1,4,F,12,5,1,-,-,1,"SAN DIEGO",CARLSBAD,2022
82098546,1,1,1,M,25,5,1,M,-,1,"SAN DIEGO",CARLSBAD,2023
82131226,1,1,4,M,40,6,1,-,-,1,"SAN DIEGO",CARLSBAD,2022
82131226,1,2,2,F,9,5,2,-,-,1,"SAN DIEGO",CARLSBAD,2022
82131236,1,1,3,M,58,5,9,-,P,-,"SAN DIEGO",CARLSBAD,2023
82143733,1,1,1,F,70,5,1,P,A,1,"SAN DIEGO",CARLSBAD,2023
82144890,1,1,4,M,63,1,1,-,A,1,"SAN DIEGO",CARLSBAD,2023
82165322,1,1,4,M,15,5,1,-,P,1,"SAN DIEGO",CARLSBAD,2023
82179391,1,1,1,M,30,5,1,P,-,1,"SAN DIEGO",CARLSBAD,2023
82198154,2,1,1,M,51,5,1,P,-,1,"SAN DIEGO",CARLSBAD,2023
82204446,1,1,4,M,25,5,1,-,-,1,"SAN DIEGO",CARLSBAD,2023
82235272,1,1,1,M,20,5,1,M,-,1,"SAN DIEGO",CARLSBAD,2023
82242451,1,1,1,M,25,1,1,P,-,1,"SAN DIEGO",CARLSBAD,2023
82242453,1,1,2,M,6,5,6,L,Q,0,"SAN DIEGO",CARLSBAD,2023
82242453,1,2,1,F,37,5,1,L,G,0,"SAN DIEGO",CARLSBAD,2023
82242453,2,1,2,M,62,6,9,M,P,0,"SAN DIEGO",CARLSBAD,2023
82254856,1,1,1,M,21,5,1,L,G,0,"SAN DIEGO",ESCONDIDO,2023
82254856,2,1,1,M,25,6,1,L,G,0,"SAN DIEGO",ESCONDIDO,2023
82254856,2,2,2,F,25,5,3,L,G,0,"SAN DIEGO",ESCONDIDO,2023
82255025,1,1,3,M,32,1,9,-,P,-,"SAN DIEGO",ESCONDIDO,2023
82255047,1,1,1,M,55,1,1,P,-,1,"SAN DIEGO",ESCONDIDO,2023
82255069,1,1,1,M,18,1,1,M,H,1,"SAN DIEGO",ESCONDIDO,2023
82255157,2,1,1,M,20,5,1,P,A,1,"SAN DIEGO",ESCONDIDO,2023
82255295,1,1,1,M,34,5,1,L,G,0,"SAN DIEGO",ESCONDIDO,2023
82255339,1,1,4,M,52,5,1,-,A,1,"SAN DIEGO",ESCONDIDO,2023
82255391,2,1,1,M,25,5,1,P,-,1,"SAN DIEGO",ESCONDIDO,2023
82260411,2,1,1,M,31,1,1,N,-,1,"SAN DIEGO",ESCONDIDO,2023
82262853,2,1,1,F,53,5,1,M,G,0,"SAN DIEGO",CARLSBAD,2023
82273043,1,1,3,M,22,1,9,-,P,-,"SAN DIEGO",ESCONDIDO,2023
82277434,1,1,2,F,21,5,2,L,G,0,"SAN DIEGO",ESCONDIDO,2023
82277434,2,1,1,M,33,6,1,L,G,0,"SAN DIEGO",ESCONDIDO,2023
82285536,1,1,1,M,28,5,1,M,H,0,"SAN DIEGO",ESCONDIDO,2024
82296618,1,1,1,M,71,7,1,L,G,0,"SAN DIEGO",CARLSBAD,2024
82296618,2,1,1,F,52,5,1,L,G,0,"SAN DIEGO",CARLSBAD,2024
82307438,1,1,4,M,17,5,1,-,A,0,"SAN DIEGO",ESCONDIDO,2024
82319929,2,1,3,F,23,5,9,-,P,-,"SAN DIEGO",CARLSBAD,2024
82330672,1,1,1,M,34,7,1,L,G,0,"SAN DIEGO",ESCONDIDO,2024
82330672,1,2,2,M,68,5,3,L,G,0,"SAN DIEGO",ESCONDIDO,2024
82330857,1,1,1,F,29,5,1,L,-,0,"SAN DIEGO",CARLSBAD,2024
82330857,2,1,1,F,51,6,1,M,G,0,"SAN DIEGO",CARLSBAD,2024
82343343,1,1,2,M,32,5,3,L,G,0,"SAN DIEGO",ESCONDIDO,2024
82343343,1,2,1,M,31,5,1,L,G,0,"SAN DIEGO",ESCONDIDO,2024
82401656,1,1,1,M,45,5,1,P,-,1,"SAN DIEGO",ESCONDIDO,2024
82419901,2,1,3,F,27,5,9,-,P,-,"SAN DIEGO",ESCONDIDO,2024
82419901,3,1,3,M,29,6,9,-,P,-,"SAN DIEGO",ESCONDIDO,2024
82424503,1,1,1,M,45,7,1,L,G,0,"SAN DIEGO",ESCONDIDO,2024
82424503,1,2,2,F,40,7,3,L,G,0,"SAN DIEGO",ESCONDIDO,2024
82424503,2,1,1,F,57,5,1,M,G,0,"SAN DIEGO",ESCONDIDO,2024
82424503,2,2,2,F,10,5,5,M,H,0,"SAN DIEGO",ESCONDIDO,2024
82428173,2,1,4,M,24,5,1,-,P,1,"SAN DIEGO",CARLSBAD,2024
8284598,1,1,1,F,74,2,1,L,G,0,"SAN DIEGO","LA MESA",2017
8284598,2,1,1,M,32,4,1,M,G,0,"SAN DIEGO","LA MESA",2017
8284598,2,2,2,F,8,0,4,P,G,0,"SAN DIEGO","LA MESA",2017
8284598,2,3,2,F,33,4,3,M,G,0,"SAN DIEGO","LA MESA",2017
8284598,2,4,2,F,8,0,6,P,G,0,"SAN DIEGO","LA MESA",2017
8284616,1,1,1,F,32,4,1,L,G,0,"SAN DIEGO","LA MESA",2016
8284616,1,2,2,M,85,2,3,L,G,0,"SAN DIEGO","LA MESA",2016
8284616,1,3,2,F,71,2,4,M,G,0,"SAN DIEGO","LA MESA",2016
8284616,1,4,2,M,13,0,6,L,G,0,"SAN DIEGO","LA MESA",2016
8284616,2,1,1,M,28,4,1,L,G,0,"SAN DIEGO","LA MESA",2016
8284616,2,2,2,F,18,3,3,L,G,0,"SAN DIEGO","LA MESA",2016
8287390,1,1,4,M,71,2,1,-,-,1,"SAN DIEGO",ESCONDIDO,2016
8287390,2,1,2,F,26,0,3,M,G,0,"SAN DIEGO",ESCONDIDO,2016
8290446,1,1,1,M,25,2,1,P,W,1,"SAN DIEGO",VISTA,2016
8292845,2,1,1,M,68,2,1,P,W,1,"SAN DIEGO","SAN DIEGO",2017
8295215,1,1,1,F,64,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2016
8295215,2,1,1,M,26,3,1,L,G,0,"SAN DIEGO","SAN DIEGO",2016
8295215,2,2,2,F,25,4,3,L,G,0,"SAN DIEGO","SAN DIEGO",2016
8295311,2,1,3,F,56,2,9,-,-,0,"SAN DIEGO","SAN DIEGO",2017
8295311,3,1,3,M,63,2,9,-,-,0,"SAN DIEGO","SAN DIEGO",2017
8301006,1,1,1,M,19,2,1,M,G,0,"SAN DIEGO",OCEANSIDE,2017
8304004,2,1,4,M,39,2,1,P,-,3,"SAN DIEGO","SAN DIEGO",2016
8309675,2,1,1,M,62,2,1,M,G,0,"SAN DIEGO",OCEANSIDE,2017
8310382,1,1,3,M,16,2,9,-,-,3,"SAN DIEGO","EL CAJON",2017
8312955,1,1,2,M,58,0,3,M,G,0,"SAN DIEGO","SAN DIEGO",2017
8312955,1,2,2,M,28,0,6,M,G,0,"SAN DIEGO","SAN DIEGO",2017
8312955,2,1,1,M,59,2,1,P,W,1,"SAN DIEGO","SAN DIEGO",2017
8313390,1,1,3,M,46,2,9,-,-,3,"SAN DIEGO","SAN DIEGO",2017
8313394,1,1,4,M,52,2,1,P,V,1,"SAN DIEGO","SAN DIEGO",2017
8314016,1,1,4,M,48,2,1,P,W,2,"SAN DIEGO","SAN MARCOS",2017
8315099,1,1,2,F,21,0,3,M,G,0,"SAN DIEGO",OCEANSIDE,2017
8315099,2,1,1,M,52,2,1,P,W,1,"SAN DIEGO",OCEANSIDE,2017
8323464,1,1,1,M,46,2,1,P,W,2,"SAN DIEGO",OCEANSIDE,2017
8323464,1,2,2,F,40,2,2,P,Y,2,"SAN DIEGO",OCEANSIDE,2017
8325219,1,1,3,M,21,2,9,-,-,0,"SAN DIEGO","EL CAJON",2017
8325235,1,1,4,F,17,2,1,P,V,1,"SAN DIEGO","EL CAJON",2017
8327625,1,1,1,F,90,4,1,L,G,0,"SAN DIEGO",SANTEE,2017
8327625,1,2,2,F,58,2,3,L,G,0,"SAN DIEGO",SANTEE,2017
8327625,1,3,2,M,18,0,6,P,G,0,"SAN DIEGO",SANTEE,2017
8327625,1,4,2,M,17,0,4,P,G,0,"SAN DIEGO",SANTEE,2017
8327625,2,1,2,F,38,4,3,M,G,0,"SAN DIEGO",SANTEE,2017
8329244,2,1,3,M,25,2,9,-,-,3,"SAN DIEGO","CHULA VISTA",2017
8329511,2,1,3,M,82,2,9,-,-,3,"SAN DIEGO",CARLSBAD,2017
8331209,1,1,1,F,41,4,1,L,G,0,"SAN DIEGO",CARLSBAD,2017
8331209,1,2,2,F,3,2,5,P,Q,0,"SAN DIEGO",CARLSBAD,2017
8331209,2,1,1,M,53,3,1,L,G,0,"SAN DIEGO",CARLSBAD,2017
8334637,1,1,2,M,17,0,6,M,G,0,"SAN DIEGO",OCEANSIDE,2017
8334637,2,1,1,M,44,2,1,P,W,2,"SAN DIEGO",OCEANSIDE,2017
8337066,1,1,2,M,23,0,5,L,G,0,"SAN DIEGO",OCEANSIDE,2017
8337066,1,2,2,F,20,0,4,L,G,0,"SAN DIEGO",OCEANSIDE,2017
8337066,1,3,2,F,22,0,6,L,G,0,"SAN DIEGO",OCEANSIDE,2017
8337066,1,4,2,M,21,3,3,L,G,0,"SAN DIEGO",OCEANSIDE,2017
8337066,2,1,1,F,25,4,1,L,G,0,"SAN DIEGO",OCEANSIDE,2017
8337066,2,2,2,F,5,2,4,L,Q,0,"SAN DIEGO",OCEANSIDE,2017
8338670,2,1,3,M,60,2,9,-,-,3,"SAN DIEGO","SAN DIEGO",2017
8338710,1,1,1,F,50,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8338710,1,2,2,F,15,4,3,M,G,0,"SAN DIEGO","SAN DIEGO",2017
8338710,2,1,1,M,34,4,1,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8344077,2,1,3,F,75,2,9,-,-,3,"SAN DIEGO","SAN DIEGO",2017
8345170,1,1,2,-,69,0,3,M,G,0,"SAN DIEGO","EL CAJON",2017
8345170,1,2,2,F,28,0,6,M,G,0,"SAN DIEGO","EL CAJON",2017
8345170,2,1,1,M,23,2,1,P,W,1,"SAN DIEGO","EL CAJON",2017
8347165,3,1,1,F,48,2,1,-,-,0,"SAN DIEGO","SAN DIEGO",2017
8347165,4,1,1,F,57,4,1,-,-,0,"SAN DIEGO","SAN DIEGO",2017
8351694,1,1,1,M,21,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8351694,2,1,1,M,32,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8351694,2,2,2,F,27,3,3,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8351694,2,3,2,M,18,0,4,P,G,0,"SAN DIEGO","SAN DIEGO",2017
8353408,2,1,1,F,32,2,1,L,G,0,"SAN DIEGO","EL CAJON",2017
8353681,1,1,2,F,44,2,5,M,E,0,"SAN DIEGO","NATIONAL CITY",2017
8353681,1,2,1,M,20,3,1,L,G,0,"SAN DIEGO","NATIONAL CITY",2017
8353681,2,1,2,M,12,4,4,M,G,0,"SAN DIEGO","NATIONAL CITY",2017
8353681,2,2,2,M,2,0,6,M,G,0,"SAN DIEGO","NATIONAL CITY",2017
8353681,2,3,2,M,58,4,3,L,G,0,"SAN DIEGO","NATIONAL CITY",2017
8356106,1,1,1,F,18,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8356106,2,1,1,F,54,4,1,M,G,0,"SAN DIEGO","SAN DIEGO",2017
8356106,2,2,2,M,8,0,6,P,G,0,"SAN DIEGO","SAN DIEGO",2017
8356106,2,3,2,F,15,0,3,M,G,0,"SAN DIEGO","SAN DIEGO",2017
8357943,1,1,4,M,57,2,9,P,W,0,"SAN DIEGO",CORONADO,2017
8361151,2,1,2,F,48,2,2,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8361151,2,2,1,M,58,4,1,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8361151,2,3,2,M,43,0,5,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8361151,2,4,2,M,47,0,4,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8361151,2,5,2,M,68,0,6,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8361151,2,6,2,F,69,0,3,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8361341,1,1,3,F,70,2,9,-,-,3,"SAN DIEGO",VISTA,2017
8361443,1,1,1,M,22,2,1,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8363300,1,1,2,F,21,4,4,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8363300,1,2,2,M,26,3,9,N,H,0,"SAN DIEGO","SAN DIEGO",2017
8363300,1,3,2,F,20,2,6,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8363300,1,4,2,F,21,4,5,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8363300,1,5,1,M,20,4,1,M,G,0,"SAN DIEGO","SAN DIEGO",2017
8363300,1,6,2,M,24,4,3,L,G,0,"SAN DIEGO","SAN DIEGO",2017
8368143,1,1,2,M,81,0,3,M,G,0,"SAN DIEGO","SAN DIEGO",2017
8368143,1,2,2,F,4,0,6,P,Q,0,"SAN DIEGO","SAN DIEGO",2017
8368143,2,1,1,M,54,2,1,P,W,1,"SAN DIEGO","SAN DIEGO",2017
8369322,1,1,1,F,23,2,1,M,G,0,"SAN DIEGO","EL CAJON",2017
8369422,1,1,4,F,54,2,1,P,V,3,"SAN DIEGO","EL CAJON",2017
8369555,1,1,1,M,20,2,1,L,F,0,"SAN DIEGO","EL CAJON",2017
8369559,1,1,1,F,16,2,1,L,G,0,"SAN DIEGO","EL CAJON",2017
8370087,2,1,2,F,12,2,6,B,-,0,"SAN DIEGO",SANTEE,2017
8370087,2,2,2,F,7,4,5,L,U,0,"SAN DIEGO",SANTEE,2017
8373040,1,1,1,M,38,3,1,M,B,0,"SAN DIEGO","SAN DIEGO",2017
