CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6592210,1,1,1,M,47,2,1,M,H,1,MERCED,MERCED,2014
8631600,1,1,2,F,998,2,3,L,G,0,MERCED,ATWATER,2018
8648161,2,1,3,M,46,1,9,-,-,3,MERCED,MERCED,2018
9594467,1,1,2,F,20,6,4,L,G,0,MERCED,MERCED,2023
9594467,1,2,2,F,22,6,3,L,G,0,MERCED,MERCED,2023
9594467,1,3,2,F,15,6,5,P,H,0,MERCED,MERCED,2023
9594467,1,4,2,M,15,6,6,L,M,0,MERCED,MERCED,2023
9594467,1,5,1,M,22,6,1,L,G,0,MERCED,MERCED,2023
9594467,2,1,1,M,24,6,1,L,G,0,MERCED,MERCED,2023
9594467,3,1,1,F,43,5,1,L,G,0,MERCED,MERCED,2023
91029603,1,1,1,F,40,1,1,M,H,1,MERCED,UNINCORPORATED,2019
91420939,1,1,1,M,64,5,1,M,G,0,MERCED,UNINCORPORATED,2021
91770775,1,1,1,M,30,1,1,L,G,0,MERCED,UNINCORPORATED,2022
91983136,1,1,1,F,22,5,1,L,G,0,MERCED,UNINCORPORATED,2023
91983136,1,2,2,M,24,5,3,L,G,0,MERCED,UNINCORPORATED,2023
92207088,1,1,2,F,30,7,3,L,G,0,MERCED,UNINCORPORATED,2023
92207088,1,2,1,F,46,7,1,L,G,0,MERCED,UNINCORPORATED,2023
92207088,2,1,1,M,31,1,1,L,G,0,MERCED,UNINCORPORATED,2023
92325754,1,1,3,M,36,1,9,-,-,0,MERCED,UNINCORPORATED,2023
92428380,1,1,2,M,24,5,3,L,G,0,MERCED,UNINCORPORATED,2024
92428380,1,2,1,M,45,6,1,M,G,0,MERCED,UNINCORPORATED,2024
6822024,1,1,1,M,29,2,1,L,G,0,MERCED,UNINCORPORATED,2015
8788161,1,1,4,F,18,2,1,P,V,1,MERCED,MERCED,2018
9714794,1,1,1,M,37,6,1,P,-,0,MERCED,"LOS BANOS",2023
9714794,2,1,3,F,42,5,-,P,-,0,MERCED,"LOS BANOS",2023
9714866,1,1,3,M,13,5,-,P,-,0,MERCED,"LOS BANOS",2023
9714895,1,1,3,M,29,5,-,-,-,-,MERCED,"LOS BANOS",2023
90866709,2,1,1,F,57,1,1,M,G,0,MERCED,UNINCORPORATED,2018
90866709,2,2,2,F,19,5,3,M,G,0,MERCED,UNINCORPORATED,2018
90866709,2,3,2,F,10,1,4,M,G,0,MERCED,UNINCORPORATED,2018
90866709,2,4,2,F,6,5,6,M,G,0,MERCED,UNINCORPORATED,2018
90866709,2,5,2,F,6,1,7,M,G,0,MERCED,UNINCORPORATED,2018
91477720,1,1,2,F,39,6,3,L,G,0,MERCED,UNINCORPORATED,2021
91477720,2,1,1,M,41,5,1,M,G,0,MERCED,UNINCORPORATED,2021
7132585,1,1,2,F,17,2,3,L,G,0,MERCED,MERCED,2015
7132585,1,2,1,M,24,4,1,L,G,0,MERCED,MERCED,2015
7132585,1,3,2,F,17,0,2,M,G,0,MERCED,MERCED,2015
7132585,2,1,2,F,12,0,3,L,G,0,MERCED,MERCED,2015
7132585,2,2,2,M,14,0,4,P,G,0,MERCED,MERCED,2015
7132585,2,3,2,F,7,0,0,P,G,0,MERCED,MERCED,2015
9320352,2,1,3,M,43,1,-,-,-,-,MERCED,MERCED,2021
9482166,2,1,3,F,42,5,0,P,-,0,MERCED,MERCED,2022
90551352,1,1,1,M,34,2,1,L,H,0,MERCED,UNINCORPORATED,2017
90551352,2,1,1,M,24,4,1,P,P,0,MERCED,UNINCORPORATED,2017
90696413,1,1,1,F,21,5,1,L,H,0,MERCED,UNINCORPORATED,2018
90696413,2,1,1,M,17,1,1,L,G,0,MERCED,UNINCORPORATED,2018
90696413,2,2,2,M,16,1,4,L,H,1,MERCED,UNINCORPORATED,2018
90696413,2,3,2,M,16,5,3,L,G,0,MERCED,UNINCORPORATED,2018
91379800,1,1,1,M,19,5,1,L,H,0,MERCED,UNINCORPORATED,2020
91409424,1,1,1,F,44,1,1,L,H,1,MERCED,UNINCORPORATED,2020
92281419,1,1,2,F,30,7,3,L,G,0,MERCED,UNINCORPORATED,2023
92281419,1,2,1,M,28,5,1,L,G,0,MERCED,UNINCORPORATED,2023
92281419,2,1,2,M,7,6,6,M,U,0,MERCED,UNINCORPORATED,2023
92281419,2,2,1,F,28,6,1,L,G,0,MERCED,UNINCORPORATED,2023
94461890,2,1,2,F,1,5,4,L,Q,0,MERCED,UNINCORPORATED,2024
94461890,2,2,1,M,29,6,1,L,G,0,MERCED,UNINCORPORATED,2024
94461890,2,3,2,F,24,6,3,L,G,0,MERCED,UNINCORPORATED,2024
94461890,2,4,2,M,3,6,6,L,Q,0,MERCED,UNINCORPORATED,2024
94564607,1,1,1,F,52,5,1,L,H,1,MERCED,UNINCORPORATED,2025
6291550,1,1,1,F,20,4,1,L,G,0,MERCED,UNINCORPORATED,2014
6291550,3,1,1,M,67,1,1,P,W,1,MERCED,UNINCORPORATED,2014
6292238,1,1,1,M,36,1,1,M,G,0,MERCED,UNINCORPORATED,2015
8351726,2,1,1,M,42,2,1,P,W,1,MERCED,MERCED,2017
8914059,1,1,4,M,15,2,1,P,V,1,MERCED,MERCED,2019
9320685,1,1,1,M,42,1,1,L,G,0,MERCED,MERCED,2021
90198596,1,1,1,M,30,2,1,M,G,0,MERCED,UNINCORPORATED,2016
90229137,1,1,1,M,51,2,1,L,G,0,MERCED,UNINCORPORATED,2016
90380188,1,1,3,M,30,2,0,-,-,-,MERCED,UNINCORPORATED,2017
90514705,1,1,2,M,68,1,0,P,D,1,MERCED,UNINCORPORATED,2016
90514705,1,2,2,M,57,1,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,3,2,M,38,1,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,4,2,F,64,1,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,5,2,M,30,2,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,6,2,M,44,2,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,7,2,F,72,2,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,8,2,M,20,2,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,9,2,M,39,2,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,10,2,M,40,2,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,11,2,F,49,2,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,12,2,F,45,2,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,13,2,F,59,3,0,P,D,0,MERCED,UNINCORPORATED,2016
90514705,1,14,2,F,12,3,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,15,2,F,70,3,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,16,2,M,48,3,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,17,2,F,56,3,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,18,2,M,55,3,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,19,2,M,29,4,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,20,2,M,23,4,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,21,2,M,40,4,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,22,2,F,40,4,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,23,2,M,64,4,0,P,P,0,MERCED,UNINCORPORATED,2016
90514705,1,24,1,M,57,4,1,P,D,0,MERCED,UNINCORPORATED,2016
92155762,1,1,1,M,21,5,1,M,H,0,MERCED,UNINCORPORATED,2023
8688858,1,1,1,M,46,5,1,L,G,0,MERCED,"LOS BANOS",2018
8688858,2,1,1,M,35,7,1,L,G,0,MERCED,"LOS BANOS",2018
8688858,2,2,2,F,33,7,3,L,G,0,MERCED,"LOS BANOS",2018
8688858,3,1,1,M,54,7,1,M,G,0,MERCED,"LOS BANOS",2018
8695537,1,1,3,F,31,2,9,-,-,0,MERCED,MERCED,2018
9386348,1,1,2,M,21,4,3,M,G,0,MERCED,MERCED,2021
9386348,1,2,1,M,19,2,1,M,G,0,MERCED,MERCED,2021
9498359,2,1,2,M,18,7,3,L,G,0,MERCED,MERCED,2022
9498359,2,2,1,F,19,5,1,L,G,0,MERCED,MERCED,2022
9527048,1,1,1,M,26,6,1,L,-,0,MERCED,LIVINGSTON,2022
9527048,2,1,3,M,69,5,-,P,-,1,MERCED,LIVINGSTON,2022
90555619,1,1,1,M,27,1,1,M,H,0,MERCED,UNINCORPORATED,2017
90555619,1,2,2,M,24,2,3,M,H,0,MERCED,UNINCORPORATED,2017
90555619,1,3,2,M,26,2,4,P,H,0,MERCED,UNINCORPORATED,2017
90555619,1,4,2,M,49,2,6,P,G,0,MERCED,UNINCORPORATED,2017
91267436,1,1,1,M,20,5,1,P,W,1,MERCED,UNINCORPORATED,2020
91267436,1,2,2,M,18,5,0,P,Y,1,MERCED,UNINCORPORATED,2020
6990959,1,1,1,F,37,3,1,L,G,0,MERCED,"LOS BANOS",2015
6990959,1,2,2,F,16,3,4,P,G,0,MERCED,"LOS BANOS",2015
6990959,1,3,2,F,1,4,5,P,T,0,MERCED,"LOS BANOS",2015
6990959,1,4,2,F,6,4,5,P,H,0,MERCED,"LOS BANOS",2015
6990959,1,5,2,M,36,3,6,P,H,0,MERCED,"LOS BANOS",2015
6990959,1,6,2,F,44,2,3,L,H,0,MERCED,"LOS BANOS",2015
7097739,1,1,3,M,52,2,9,-,-,0,MERCED,MERCED,2015
7097739,2,1,2,M,18,0,6,M,G,0,MERCED,MERCED,2015
7097739,2,2,2,M,14,0,3,M,G,0,MERCED,MERCED,2015
9408849,1,1,2,F,22,2,3,L,G,0,MERCED,MERCED,2022
9408849,1,2,1,M,26,2,1,L,H,0,MERCED,MERCED,2022
90677033,1,1,1,M,27,6,1,L,G,0,MERCED,UNINCORPORATED,2017
90677033,2,1,1,M,75,1,1,M,G,0,MERCED,UNINCORPORATED,2017
90677033,3,1,2,F,15,7,4,P,G,0,MERCED,UNINCORPORATED,2017
90677033,3,2,2,F,20,7,6,P,G,0,MERCED,UNINCORPORATED,2017
90677033,4,1,1,M,25,7,1,M,G,0,MERCED,UNINCORPORATED,2017
90677033,4,2,2,F,44,7,3,M,G,0,MERCED,UNINCORPORATED,2017
90677033,4,3,2,F,18,7,5,P,G,0,MERCED,UNINCORPORATED,2017
91111350,1,1,1,M,41,5,1,L,G,0,MERCED,UNINCORPORATED,2019
91170809,1,1,1,M,47,5,1,L,H,0,MERCED,UNINCORPORATED,2020
91733752,1,1,2,M,11,5,6,P,B,0,MERCED,UNINCORPORATED,2022
91733752,1,2,2,M,10,5,4,P,G,0,MERCED,UNINCORPORATED,2022
91733752,1,3,2,M,7,5,3,M,B,0,MERCED,UNINCORPORATED,2022
91733752,1,4,1,F,35,1,1,L,H,0,MERCED,UNINCORPORATED,2022
92179822,1,1,1,M,36,5,1,L,G,0,MERCED,UNINCORPORATED,2023
92430411,1,1,1,F,27,5,1,M,G,0,MERCED,UNINCORPORATED,2024
92877256,1,1,1,M,29,5,1,P,W,1,MERCED,UNINCORPORATED,2024
94527462,1,1,1,M,21,5,1,L,G,0,MERCED,UNINCORPORATED,2024
94595793,1,1,1,M,24,1,1,L,G,0,MERCED,UNINCORPORATED,2024
94595793,1,2,2,F,24,1,3,L,G,0,MERCED,UNINCORPORATED,2024
8282550,1,1,1,F,51,2,1,M,G,3,MERCED,MERCED,2016
9221540,2,1,3,M,31,5,-,-,-,-,MERCED,"LOS BANOS",2020
9490701,1,1,1,F,20,5,1,L,H,0,MERCED,MERCED,2022
9619495,2,1,3,F,14,5,0,P,-,0,MERCED,MERCED,2023
9786010,1,1,3,M,46,1,-,-,-,-,MERCED,MERCED,2024
90174146,1,1,2,F,36,2,3,L,B,0,MERCED,UNINCORPORATED,2016
90174146,1,2,1,M,20,4,1,L,B,0,MERCED,UNINCORPORATED,2016
90284018,1,1,1,M,29,1,1,L,G,0,MERCED,UNINCORPORATED,2016
91155797,1,1,1,F,25,6,1,L,G,0,MERCED,UNINCORPORATED,2019
91155797,1,2,2,F,19,7,3,L,G,0,MERCED,UNINCORPORATED,2019
91155797,2,1,1,F,60,5,1,L,G,0,MERCED,UNINCORPORATED,2019
91186039,1,1,1,M,22,5,1,L,G,0,MERCED,UNINCORPORATED,2020
92086243,1,1,2,M,46,6,4,P,H,1,MERCED,UNINCORPORATED,2023
92086243,1,2,2,M,42,5,3,M,H,1,MERCED,UNINCORPORATED,2023
92086243,1,3,2,F,42,5,5,P,H,1,MERCED,UNINCORPORATED,2023
92086243,1,4,1,M,38,5,1,M,H,1,MERCED,UNINCORPORATED,2023
92172377,1,1,1,M,51,5,1,P,W,1,MERCED,UNINCORPORATED,2023
94468499,1,1,1,M,65,1,1,L,H,1,MERCED,UNINCORPORATED,2024
9649452,1,1,1,M,36,5,1,P,W,1,MERCED,LIVINGSTON,2023
9870198,2,1,2,F,84,6,3,L,E,0,MERCED,ATWATER,2025
9870198,2,2,2,F,81,5,6,L,E,0,MERCED,ATWATER,2025
91286943,1,1,1,M,19,5,1,M,H,0,MERCED,UNINCORPORATED,2020
91517410,1,1,1,M,38,5,1,P,W,0,MERCED,UNINCORPORATED,2021
91517410,1,2,2,M,15,6,5,P,Y,0,MERCED,UNINCORPORATED,2021
91884139,1,1,2,F,31,5,3,M,H,0,MERCED,UNINCORPORATED,2022
92177085,1,1,1,M,71,1,1,P,W,1,MERCED,UNINCORPORATED,2023
92256444,1,1,1,F,19,5,1,L,H,0,MERCED,UNINCORPORATED,2023
92256444,1,2,2,F,19,6,3,L,H,0,MERCED,UNINCORPORATED,2023
92256444,1,3,2,F,19,6,4,P,H,0,MERCED,UNINCORPORATED,2023
92256444,2,1,1,F,49,5,1,L,G,0,MERCED,UNINCORPORATED,2023
6799960,1,1,1,M,55,2,1,P,W,1,MERCED,UNINCORPORATED,2015
6975720,1,1,1,M,41,4,1,M,G,0,MERCED,UNINCORPORATED,2015
6975720,2,1,2,F,30,2,4,L,G,0,MERCED,UNINCORPORATED,2015
6975720,2,2,1,F,76,4,1,M,G,0,MERCED,UNINCORPORATED,2015
6975720,2,3,2,F,45,0,3,L,G,0,MERCED,UNINCORPORATED,2015
6975720,2,4,2,M,2,0,6,M,G,0,MERCED,UNINCORPORATED,2015
7199719,1,1,2,F,998,0,6,Q,-,0,MERCED,LIVINGSTON,2015
7199719,1,2,2,M,2,0,5,Q,-,0,MERCED,LIVINGSTON,2015
7199719,2,1,3,M,63,1,9,B,-,3,MERCED,LIVINGSTON,2015
9624082,1,1,2,M,21,0,3,M,G,0,MERCED,MERCED,2023
9624082,2,1,2,F,26,5,3,L,G,0,MERCED,MERCED,2023
9624082,2,2,1,F,27,1,1,L,G,0,MERCED,MERCED,2023
90281945,1,1,1,M,39,3,1,P,G,0,MERCED,UNINCORPORATED,2016
90281945,1,2,2,M,56,2,3,P,H,0,MERCED,UNINCORPORATED,2016
90281945,1,3,2,F,58,2,4,P,H,0,MERCED,UNINCORPORATED,2016
90281945,3,1,1,M,68,3,1,M,G,0,MERCED,UNINCORPORATED,2016
90281945,3,2,2,M,68,4,3,M,G,0,MERCED,UNINCORPORATED,2016
90836438,1,1,1,M,54,5,1,P,W,1,MERCED,UNINCORPORATED,2018
90836438,2,1,1,F,68,7,1,L,G,0,MERCED,UNINCORPORATED,2018
90836438,2,2,2,F,79,6,3,L,G,0,MERCED,UNINCORPORATED,2018
90968127,2,1,1,M,41,5,1,P,P,1,MERCED,UNINCORPORATED,2019
91835064,2,1,1,M,28,5,1,P,W,1,MERCED,UNINCORPORATED,2022
6779061,1,1,1,M,24,4,1,L,G,0,MERCED,UNINCORPORATED,2014
6779061,2,1,1,F,82,2,1,L,G,0,MERCED,UNINCORPORATED,2014
6870797,1,1,1,M,19,2,1,B,G,0,MERCED,UNINCORPORATED,2015
8911499,1,1,2,M,31,1,4,L,G,0,MERCED,MERCED,2020
8911499,1,2,2,M,33,5,6,L,G,0,MERCED,MERCED,2020
8911499,1,3,1,M,22,6,1,M,G,0,MERCED,MERCED,2020
8911499,2,1,2,F,13,0,5,M,G,0,MERCED,MERCED,2020
8911499,2,2,2,M,4,6,4,L,Q,0,MERCED,MERCED,2020
8911499,2,3,2,F,33,7,3,L,G,0,MERCED,MERCED,2020
8911499,2,4,2,F,16,6,6,L,G,0,MERCED,MERCED,2020
8911499,3,1,1,F,26,6,1,M,G,0,MERCED,MERCED,2020
8911499,3,2,2,M,27,7,3,M,G,0,MERCED,MERCED,2020
8911499,3,3,2,M,3,0,6,M,Q,0,MERCED,MERCED,2020
9569394,2,1,3,F,14,5,-,P,-,-,MERCED,ATWATER,2023
9569394,3,1,3,M,998,7,-,P,-,-,MERCED,ATWATER,2023
9621691,1,1,1,F,40,5,1,L,F,0,MERCED,ATWATER,2023
9621691,1,2,2,F,28,5,3,L,F,0,MERCED,ATWATER,2023
90212319,1,1,1,M,58,2,1,P,W,1,MERCED,UNINCORPORATED,2016
90415986,2,1,4,M,18,2,1,-,V,1,MERCED,UNINCORPORATED,2017
91343848,1,1,2,M,27,5,3,L,H,0,MERCED,UNINCORPORATED,2020
91343848,1,2,1,F,20,7,1,L,G,0,MERCED,UNINCORPORATED,2020
6422746,1,1,1,M,49,2,1,P,G,0,MERCED,UNINCORPORATED,2014
9105300,2,1,2,F,28,5,3,M,G,0,MERCED,MERCED,2020
9105300,2,2,2,F,7,0,6,M,Q,0,MERCED,MERCED,2020
9105300,2,3,2,M,998,0,4,M,Q,0,MERCED,MERCED,2020
9544602,1,1,2,M,14,5,3,L,-,0,MERCED,"LOS BANOS",2022
9544602,1,2,2,M,18,0,1,L,-,0,MERCED,"LOS BANOS",2022
90062495,1,1,1,M,21,1,1,L,H,0,MERCED,UNINCORPORATED,2015
90062495,1,2,2,F,22,2,3,L,G,0,MERCED,UNINCORPORATED,2015
90340023,1,1,1,F,23,2,1,M,H,1,MERCED,UNINCORPORATED,2016
91125510,1,1,3,M,12,5,9,-,P,0,MERCED,UNINCORPORATED,2019
91318674,1,1,1,F,23,1,1,L,F,2,MERCED,UNINCORPORATED,2020
91318674,1,2,2,M,34,5,3,L,G,0,MERCED,UNINCORPORATED,2020
91628628,2,1,1,F,30,5,1,L,G,0,MERCED,UNINCORPORATED,2021
91921763,1,1,1,M,71,5,1,L,G,0,MERCED,UNINCORPORATED,2022
91921763,1,2,2,F,65,5,3,L,G,0,MERCED,UNINCORPORATED,2022
91923157,2,1,3,F,25,5,0,P,P,0,MERCED,UNINCORPORATED,2022
92289073,1,1,1,F,53,5,1,B,G,0,MERCED,UNINCORPORATED,2024
92289073,1,2,2,F,53,6,3,B,G,0,MERCED,UNINCORPORATED,2024
92289073,2,1,1,M,53,7,1,B,G,0,MERCED,UNINCORPORATED,2024
6501324,1,1,1,F,59,2,1,P,W,1,MERCED,UNINCORPORATED,2014
8630940,2,1,3,F,75,2,9,-,-,3,MERCED,"LOS BANOS",2017
8630940,3,1,3,F,43,4,9,-,-,3,MERCED,"LOS BANOS",2017
8630940,4,1,3,F,8,3,9,-,-,3,MERCED,"LOS BANOS",2017
9786438,2,1,4,M,15,1,1,P,V,1,MERCED,MERCED,2024
90198368,1,1,2,M,35,1,6,L,G,0,MERCED,UNINCORPORATED,2016
90198368,1,2,2,M,47,1,3,P,G,0,MERCED,UNINCORPORATED,2016
90198368,1,3,1,M,38,2,1,L,G,0,MERCED,UNINCORPORATED,2016
90591674,1,1,1,M,28,5,1,M,G,0,MERCED,UNINCORPORATED,2017
90591674,2,1,1,M,35,7,1,M,G,0,MERCED,UNINCORPORATED,2017
91969821,2,1,1,M,49,5,1,M,G,0,MERCED,UNINCORPORATED,2023
92053093,1,1,2,F,13,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,2,1,M,69,6,1,M,G,0,MERCED,MERCED,2023
92053093,1,3,2,M,13,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,4,2,M,14,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,5,2,F,14,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,6,2,F,14,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,7,2,F,14,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,8,2,F,16,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,9,2,M,15,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,10,2,F,14,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,11,2,M,13,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,12,2,M,15,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,13,2,M,15,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,14,2,M,22,6,0,P,P,0,MERCED,MERCED,2023
92053093,1,15,2,F,19,5,0,P,P,0,MERCED,MERCED,2023
92053093,1,16,2,F,14,5,0,P,P,0,MERCED,MERCED,2023
7006374,1,1,2,M,34,1,9,L,H,1,MERCED,UNINCORPORATED,2015
7006374,1,2,1,M,37,1,1,L,H,1,MERCED,UNINCORPORATED,2015
8347824,1,1,3,F,25,2,9,-,-,3,MERCED,"LOS BANOS",2016
8685565,1,1,1,F,28,3,1,M,G,0,MERCED,MERCED,2018
8685565,2,1,1,M,26,2,1,P,W,1,MERCED,MERCED,2018
9072911,2,1,4,M,28,5,1,P,V,0,MERCED,MERCED,2020
90261341,1,1,1,M,23,1,1,L,G,0,MERCED,UNINCORPORATED,2016
90261341,2,1,1,F,42,4,1,P,G,0,MERCED,UNINCORPORATED,2016
90919827,1,1,1,M,18,5,1,L,G,0,MERCED,UNINCORPORATED,2019
94652450,2,1,1,M,46,5,1,P,W,1,MERCED,UNINCORPORATED,2025
6375800,1,1,4,F,59,2,0,P,X,1,MERCED,MERCED,2014
6375800,2,1,2,M,998,0,3,M,G,0,MERCED,MERCED,2014
8674165,1,1,1,M,56,5,1,P,W,1,MERCED,"LOS BANOS",2018
9324525,2,1,1,M,58,6,1,L,G,0,MERCED,MERCED,2021
9324525,2,2,2,F,54,5,3,L,G,0,MERCED,MERCED,2021
9551170,2,1,3,M,56,5,-,-,-,-,MERCED,MERCED,2023
90091537,1,1,1,M,35,2,1,L,G,0,MERCED,UNINCORPORATED,2015
90507632,1,1,1,M,62,2,1,L,G,0,MERCED,UNINCORPORATED,2017
91681118,2,1,3,M,60,1,9,-,-,-,MERCED,UNINCORPORATED,2021
92414039,1,1,2,F,2,6,6,P,Q,0,MERCED,UNINCORPORATED,2024
92414039,1,2,2,M,4,6,4,P,Q,0,MERCED,UNINCORPORATED,2024
92414039,1,3,2,F,7,6,5,P,U,0,MERCED,UNINCORPORATED,2024
92414039,1,4,2,M,25,5,3,L,G,0,MERCED,UNINCORPORATED,2024
92414039,1,5,1,F,24,5,1,L,G,0,MERCED,UNINCORPORATED,2024
92414039,2,1,2,M,7,6,A,P,U,0,MERCED,UNINCORPORATED,2024
92414039,2,2,2,F,5,6,5,P,U,0,MERCED,UNINCORPORATED,2024
92414039,2,3,2,M,15,6,4,P,G,0,MERCED,UNINCORPORATED,2024
92414039,2,4,2,F,39,5,3,L,G,0,MERCED,UNINCORPORATED,2024
92414039,2,5,2,M,18,5,6,P,G,0,MERCED,UNINCORPORATED,2024
92414039,2,6,1,M,38,5,1,L,G,0,MERCED,UNINCORPORATED,2024
8811660,1,1,4,M,22,2,1,P,V,1,MERCED,MERCED,2019
9297792,1,1,1,M,19,5,1,M,B,0,MERCED,MERCED,2021
90360926,1,1,1,M,22,1,1,M,B,1,MERCED,UNINCORPORATED,2016
91297993,2,1,1,M,63,1,1,L,G,0,MERCED,UNINCORPORATED,2020
91297993,2,2,2,-,53,1,3,L,G,0,MERCED,UNINCORPORATED,2020
91297993,3,1,1,M,42,6,1,M,G,0,MERCED,UNINCORPORATED,2020
91530683,1,1,1,M,26,5,1,L,H,0,MERCED,UNINCORPORATED,2021
91530683,2,1,2,M,3,5,4,M,Q,0,MERCED,UNINCORPORATED,2021
91530683,2,2,1,M,38,6,1,M,G,0,MERCED,UNINCORPORATED,2021
91530683,2,3,2,F,30,6,3,M,G,0,MERCED,UNINCORPORATED,2021
91960206,1,1,1,M,19,5,1,L,H,1,MERCED,UNINCORPORATED,2022
91960206,1,2,2,M,17,6,4,L,G,0,MERCED,UNINCORPORATED,2022
91960206,1,3,2,M,10,6,3,L,G,0,MERCED,UNINCORPORATED,2022
94637496,1,1,3,M,40,5,0,-,P,0,MERCED,UNINCORPORATED,2025
9533576,1,1,2,M,25,7,3,L,H,0,MERCED,MERCED,2023
9533576,2,1,2,F,40,0,5,P,G,0,MERCED,MERCED,2023
9533576,2,2,1,F,20,5,1,L,G,0,MERCED,MERCED,2023
9613869,1,1,1,F,70,5,1,L,G,0,MERCED,MERCED,2023
90852949,1,1,1,M,71,1,1,L,G,0,MERCED,UNINCORPORATED,2018
90852949,1,2,2,F,69,5,3,L,G,0,MERCED,UNINCORPORATED,2018
91498495,1,1,1,M,35,5,1,L,G,0,MERCED,UNINCORPORATED,2021
91498495,2,1,2,M,16,7,3,L,G,0,MERCED,UNINCORPORATED,2021
91538895,2,1,1,M,70,5,1,L,G,0,MERCED,UNINCORPORATED,2021
94743341,2,1,1,M,56,5,1,L,G,0,MERCED,UNINCORPORATED,2025
9227641,1,1,1,M,34,5,1,P,-,1,MERCED,ATWATER,2021
9423634,2,1,3,F,50,5,-,-,-,0,MERCED,MERCED,2022
9423634,3,1,3,M,58,5,-,-,-,0,MERCED,MERCED,2022
9464222,1,1,1,M,35,7,1,M,G,0,MERCED,MERCED,2022
9464222,2,1,1,F,67,5,1,L,G,0,MERCED,MERCED,2022
9464222,2,2,2,F,75,1,3,L,G,0,MERCED,MERCED,2022
9602079,1,1,4,M,32,5,1,P,V,1,MERCED,MERCED,2023
9602079,2,1,1,M,73,5,1,M,G,0,MERCED,MERCED,2023
9602079,2,2,2,F,79,0,3,M,G,0,MERCED,MERCED,2023
90202848,1,1,1,M,46,3,1,L,H,0,MERCED,UNINCORPORATED,2016
90202848,2,1,1,M,35,2,1,L,P,0,MERCED,UNINCORPORATED,2016
90575317,1,1,2,F,72,1,3,M,G,0,MERCED,UNINCORPORATED,2017
90575317,1,2,1,M,70,6,1,M,G,0,MERCED,UNINCORPORATED,2017
91021661,1,1,1,F,69,5,1,L,G,0,MERCED,UNINCORPORATED,2019
91247494,2,1,1,M,27,5,1,M,G,0,MERCED,UNINCORPORATED,2020
91800322,1,1,2,M,36,1,8,P,P,1,MERCED,UNINCORPORATED,2022
91912994,1,1,1,F,55,1,1,M,F,1,MERCED,UNINCORPORATED,2022
92173664,1,1,1,M,30,5,1,M,G,1,MERCED,UNINCORPORATED,2023
92399804,1,1,1,M,32,5,1,P,W,1,MERCED,UNINCORPORATED,2024
6718554,1,1,1,F,29,1,1,L,G,0,MERCED,UNINCORPORATED,2014
6718554,2,1,1,M,20,3,1,L,G,0,MERCED,UNINCORPORATED,2014
6718554,2,2,2,F,23,3,3,L,G,0,MERCED,UNINCORPORATED,2014
7196538,1,1,3,F,12,2,0,P,-,0,MERCED,MERCED,2016
8648533,2,1,3,M,69,1,9,-,-,3,MERCED,MERCED,2018
9039135,2,1,3,M,23,5,9,-,-,3,MERCED,MERCED,2019
9275350,2,1,4,M,62,5,1,P,V,1,MERCED,MERCED,2021
9453261,2,1,3,F,53,2,-,P,-,1,MERCED,"LOS BANOS",2021
90400869,1,1,2,M,29,1,3,L,B,2,MERCED,UNINCORPORATED,2016
